,Area,Date,Mean,Price,Count
28203,MK14,2001,88674.28473804101,38928011,439
28227,MK15,2001,132172.8504672897,28284990,214
28251,MK16,2001,119094.52051835853,55140763,463
28275,MK17,2001,200604.6726342711,78436427,391
28299,MK18,2001,161138.3486766398,140029225,869
28323,MK19,2001,158905.82481751824,65310294,411
28347,MK2,2001,77935.17894736842,22211526,285
28371,MK3,2001,105494.1831775701,56439388,535
28395,MK4,2001,125890.37118437118,103104214,819
28419,MK40,2001,115235.03492433061,98986895,859
28443,MK41,2001,107772.30601092897,98611660,915
28467,MK42,2001,89651.87568555759,98079152,1094
28491,MK43,2001,145672.73725490196,111439644,765
28515,MK44,2001,169711.52307692307,44124996,260
28539,MK45,2001,144976.42466960353,164548242,1135
28563,MK46,2001,153173.62162162163,39671968,259
28587,MK5,2001,154965.58582089553,83061554,536
28611,MK6,2001,79170.63361344537,47106527,595
28635,MK7,2001,108792.39906103286,69518343,639
28659,MK8,2001,95408.24085365854,31293903,328
28683,MK9,2001,106064.918699187,13045985,123
28707,N1,2001,275468.4478619655,367199441,1333
28731,N10,2001,264129.50079744816,165609197,627
28755,N11,2001,175721.78646616542,116854988,665
28779,N12,2001,194752.75901328275,102634704,527
28803,N13,2001,165950.971875,106208622,640
28827,N14,2001,214662.6933085502,115488529,538
28851,N15,2001,128135.4880239521,85594506,668
28875,N16,2001,190788.73138833,189643999,994
28899,N17,2001,109953.59179019384,96429300,877
28923,N18,2001,108320.23320895522,58059645,536
28947,N19,2001,224186.08613445377,106712577,476
28978,N2,2001,322460.06680584553,154458372,479
29002,N20,2001,286583.1268011527,99444345,347
29026,N21,2001,226693.28197226502,147123940,649
29050,N22,2001,157823.19843342036,120892570,766
29074,N3,2001,247660.32368896925,136956159,553
29098,N4,2001,180938.06610576922,150540471,832
29122,N5,2001,281302.6748166259,115052794,409
29146,N6,2001,377790.6033834586,200984601,532
29170,N7,2001,198559.43305785125,120128457,605
29194,N8,2001,219185.59447004608,190253096,868
29218,N9,2001,108318.95906976744,116442881,1075
29242,NE1,2001,128404.98837209302,22085658,172
29266,NE10,2001,48818.36853448276,22651723,464
29290,NE11,2001,65690.71428571429,22072080,336
29314,NE12,2001,65690.48353096179,49859077,759
29338,NE13,2001,76107.2255319149,17885198,235
29362,NE15,2001,51968.47588424437,32324392,622
29386,NE16,2001,80704.6105263158,46001628,570
29410,NE17,2001,38501.55,3850155,100
29434,NE18,2001,159583.33333333334,1915000,12
29458,NE19,2001,112473.4375,3599150,32
29482,NE2,2001,124782.27551020408,97829304,784
29506,NE20,2001,199321.616,49830404,250
29530,NE21,2001,59641.83783783784,19860732,333
29554,NE22,2001,62594.48796498906,28605681,457
29578,NE23,2001,60493.8387434555,57771616,955
29602,NE24,2001,50467.60050251256,40172210,796
29626,NE25,2001,73610.2168141593,49907727,678
29650,NE26,2001,82010.44970414201,41579298,507
29674,NE27,2001,71075.87969924812,18906184,266
29698,NE28,2001,41031.26524390244,40374765,984
29722,NE29,2001,52220.13625866051,45222638,866
29746,NE3,2001,104619.9409913454,132971945,1271
29770,NE30,2001,80369.82896764253,52160019,649
29794,NE31,2001,45368.73703703703,12249559,270
29818,NE32,2001,53510.13993174062,15678471,293
29842,NE33,2001,52127.32457496136,33726379,647
29866,NE34,2001,61076.34467455621,41287609,676
29890,NE35,2001,63646.52898550725,8783221,138
29914,NE36,2001,101754.64748201439,14143896,139
29938,NE37,2001,50190.56902356903,14906599,297
29962,NE38,2001,82813.4165202109,47120834,569
29986,NE39,2001,92187.01612903226,17146785,186
30010,NE4,2001,44351.73427991886,21865405,493
30034,NE40,2001,65390.484412470025,27267832,417
30058,NE41,2001,139169.2857142857,9741850,70
30082,NE42,2001,84446.03532608696,31076141,368
30106,NE43,2001,114509.30232558139,9847800,86
30130,NE44,2001,168132.77272727274,3698921,22
30154,NE45,2001,162657.31460674157,14476501,89
30178,NE46,2001,113722.72106824926,38324557,337
30202,NE47,2001,116164.30894308943,14288210,123
30226,NE48,2001,92151.20430107527,8570062,93
30250,NE49,2001,67864.21686746988,5632730,83
30274,NE5,2001,56123.8161209068,44562310,794
30298,NE6,2001,57427.86880165289,55590177,968
30322,NE61,2001,98062.01688311688,75507753,770
30346,NE62,2001,47077.16860465116,8097273,172
30370,NE63,2001,47526.341160220996,34409071,724
30394,NE64,2001,35707.4,3570740,100
30418,NE65,2001,91309.44812362031,41363180,453
30442,NE66,2001,96034.92857142857,34956714,364
30466,NE67,2001,101438.79032258065,6289205,62
30490,NE68,2001,88689.61666666667,5321377,60
30514,NE69,2001,148770.5,1785246,12
30538,NE7,2001,106199.32853717027,44285120,417
30562,NE70,2001,77209.61538461539,2007450,26
30586,NE71,2001,90400.39393939394,2983213,33
30610,NE8,2001,33289.82863340564,15346611,461
30634,NE9,2001,78338.49162861491,51468389,657
30658,NG1,2001,133715.0807017544,38108798,285
30682,NG10,2001,67513.30545454545,74264636,1100
30706,NG11,2001,80631.27424749164,48217502,598
30730,NG12,2001,133554.5,96960567,726
30754,NG13,2001,121537.79541108987,63564267,523
30778,NG14,2001,130705.75487465182,46923366,359
30802,NG15,2001,76638.35604395604,69740904,910
30826,NG16,2001,68641.14170584285,102206660,1489
30850,NG17,2001,55164.63148479428,92511087,1677
30874,NG18,2001,66183.91552270328,62676168,947
30898,NG19,2001,56272.48586118252,65669991,1167
30922,NG2,2001,99440.1662591687,162684112,1636
30946,NG20,2001,42414.03472222222,18322863,432
30970,NG21,2001,55544.15450643777,25883576,466
30994,NG22,2001,90069.90961538462,46836353,520
31018,NG23,2001,130678.90348525469,48743231,373
31042,NG24,2001,74426.4758789861,91023580,1223
31066,NG25,2001,147330.73869346734,29318817,199
31090,NG3,2001,78934.3058013766,80276189,1017
31114,NG31,2001,71594.82994304312,87990046,1229
31138,NG32,2001,109510.87681159421,30225002,276
31162,NG33,2001,115751.60079051384,29285155,253
31186,NG34,2001,77953.91509433962,115683610,1484
31210,NG4,2001,69834.24347826088,72278442,1035
31234,NG5,2001,70904.82130384167,121814483,1718
31258,NG6,2001,48546.958602846054,37526799,773
31282,NG7,2001,79495.35756551141,94043008,1183
31306,NG8,2001,68406.50731158606,60813385,889
31332,NG9,2001,83863.3206779661,123698398,1475
31357,NN1,2001,89720.95746785362,90707888,1011
31381,NN10,2001,88854.62618083671,131682556,1482
31405,NN11,2001,115316.34324758842,143453531,1244
31429,NN12,2001,152343.23327305604,84245808,553
31453,NN13,2001,142639.40459110474,99419665,697
31477,NN14,2001,105133.21614583333,121113465,1152
31501,NN15,2001,88765.95770676692,94446979,1064
31525,NN16,2001,67936.41565703634,72895774,1073
31549,NN17,2001,62890.91382765531,31382566,499
31573,NN18,2001,57555.054901960786,29353078,510
31597,NN2,2001,85767.7190889371,79077837,922
31621,NN29,2001,103146.68100358424,28777924,279
31645,NN3,2001,84797.37043478261,146275464,1725
31669,NN4,2001,118861.0653164557,234750604,1975
31693,NN5,2001,88156.36382754995,83836702,951
31717,NN6,2001,152710.35087719298,121862860,798
31741,NN7,2001,150048.04591836734,88228251,588
31765,NN8,2001,76872.13523391813,105161081,1368
31789,NN9,2001,81741.12420785805,64493747,789
31808,NP1,2001,113475.0,226950,2
31818,NP10,2001,99232.63778409091,69859777,704
31842,NP11,2001,46952.020146520146,25635803,546
31866,NP12,2001,63045.7432885906,37575263,596
31890,NP13,2001,29906.830985915494,8493540,284
31914,NP15,2001,145290.93893129771,19033113,131
31938,NP16,2001,122329.70196078431,62388148,510
31962,NP18,2001,116307.3125,48383842,416
31986,NP19,2001,54657.074894514764,51814907,948
32010,NP2,2001,238000.0,238000,1
32024,NP20,2001,64548.903930131004,59126796,916
32048,NP22,2001,37970.91544117647,10328089,272
32072,NP23,2001,39815.59079903147,16443839,413
32096,NP24,2001,21113.215384615385,1372359,65
32120,NP25,2001,126389.55775577558,38296036,303
32144,NP26,2001,99117.73161764706,53920046,544
32174,NP4,2001,57841.11156462585,42513217,735
32198,NP44,2001,66499.22283356258,48344935,727
32236,NP7,2001,107329.02534562213,46580797,434
32260,NP8,2001,131566.39759036145,10920011,83
32292,NR1,2001,90341.62603878116,65226654,722
32316,NR10,2001,104549.0431211499,50915384,487
32340,NR11,2001,117194.04639175258,45471290,388
32364,NR12,2001,106767.39846743295,55732582,522
32388,NR13,2001,119011.92701863353,76643681,644
32412,NR14,2001,120386.86409736308,59350724,493
32436,NR15,2001,114572.302,57286151,500
32460,NR16,2001,130853.75912408759,35853930,274
32484,NR17,2001,93505.89378238341,36093275,386
32508,NR18,2001,107286.05922551252,47098580,439
32532,NR19,2001,80804.896,50503060,625
32556,NR2,2001,102574.37563451777,80828608,788
32580,NR20,2001,115891.37037037036,46936005,405
32604,NR21,2001,95403.70719602978,38447694,403
32628,NR22,2001,154541.17647058822,2627200,17
32652,NR23,2001,139674.46478873238,9916887,71
32676,NR24,2001,97810.0,12715300,130
32700,NR25,2001,136885.85984848486,36137867,264
32724,NR26,2001,112682.6827309237,28057988,249
32748,NR27,2001,88361.33766233767,34019115,385
32772,NR28,2001,90001.46739130435,41400675,460
32796,NR29,2001,94739.45,45474936,480
32820,NR3,2001,64519.58490566038,58132146,901
32844,NR30,2001,62210.891355140186,53252523,856
32868,NR31,2001,69385.23428079241,80556257,1161
32892,NR32,2001,68107.10559006211,76756708,1127
32916,NR33,2001,71726.12731871838,85067187,1186
32940,NR34,2001,97330.53903345724,52363830,538
32964,NR35,2001,94231.90082644628,22804120,242
32988,NR4,2001,128653.00284900285,45157204,351
33012,NR5,2001,77195.44339622642,40913585,530
33036,NR6,2001,86608.44320297951,46508734,537
33060,NR7,2001,105922.58508158509,90881578,858
33084,NR8,2001,101114.5329153605,64511072,638
33108,NR9,2001,124122.27160493827,50269520,405
33132,NW1,2001,370032.7267987487,354861385,959
33156,NW10,2001,158045.59041394337,217628778,1377
33180,NW11,2001,342515.15009380865,182560575,533
33204,NW2,2001,194200.34062927496,283920898,1462
33228,NW3,2001,442514.73913043475,508891950,1150
33252,NW4,2001,218946.51260504202,130273175,595
33276,NW5,2001,263898.7556179775,93947957,356
33300,NW6,2001,262715.9344852412,364912433,1389
33324,NW7,2001,220155.31860465117,94666787,430
33348,NW8,2001,408532.96095717885,324375171,794
33372,NW9,2001,147638.7417289221,138337501,937
33396,OL1,2001,48161.761494252874,16760293,348
33420,OL10,2001,50891.582706766916,27074322,532
33444,OL11,2001,79387.69770408163,62239955,784
33468,OL12,2001,61068.355704697984,54595110,894
33492,OL13,2001,43053.537604456826,15456220,359
33516,OL14,2001,57329.584375,18345467,320
33540,OL15,2001,75010.2782152231,28578916,381
33564,OL16,2001,59788.101671309196,42927857,718
33588,OL2,2001,61492.45261845386,49316947,802
33612,OL3,2001,111935.03050847458,33020834,295
33636,OL4,2001,56427.143007360675,53662213,951
33660,OL5,2001,57396.542207792205,17678135,308
33684,OL6,2001,55605.54953271028,29748969,535
33708,OL7,2001,43551.623417721516,13762313,316
33732,OL8,2001,35695.07774390244,23415971,656
33756,OL9,2001,49118.584045584044,34481246,702
33780,OX1,2001,190766.49223946786,86035688,451
33804,OX10,2001,195976.11284046693,100731722,514
33828,OX11,2001,134768.14436619717,153096612,1136
33852,OX12,2001,166972.99788135593,78811255,472
33876,OX13,2001,218122.30869565217,50168131,230
33900,OX14,2001,159544.44524886878,176296612,1105
33924,OX15,2001,201948.90950226245,89261418,442
33948,OX16,2001,102378.75496688741,123673536,1208
33972,OX17,2001,180116.6575,72046663,400
33996,OX18,2001,159448.26408450704,90566614,568
34020,OX2,2001,264106.4317386231,226339212,857
34044,OX20,2001,201821.29464285713,22603985,112
34068,OX25,2001,184434.45977011495,32091596,174
34092,OX26,2001,127004.33333333333,186315357,1467
34116,OX27,2001,182400.79245283018,29001726,159
34140,OX28,2001,139986.7202614379,107089841,765
34164,OX29,2001,198709.9796437659,78093022,393
34188,OX3,2001,157854.61376404495,112392485,712
34212,OX33,2001,201497.25,28209615,140
34236,OX39,2001,175488.1679389313,22988950,131
34260,OX4,2001,145622.68435251797,161932425,1112
34284,OX44,2001,226216.0072463768,31217809,138
34308,OX49,2001,229652.66019417476,23654224,103
34332,OX5,2001,168594.08125,80925159,480
34355,OX6,2001,116850.0,116850,1
34365,OX7,2001,202711.11695906433,103990803,513
34389,OX8,2001,218500.0,1092500,5
34409,OX9,2001,178944.3725490196,73009304,408
34427,P05,2001,80000.0,80000,1
34436,PE1,2001,64027.696699375556,71775048,1121
34460,PE10,2001,99125.719851577,53428763,539
34484,PE11,2001,82567.76510638298,97017124,1175
34508,PE12,2001,85957.9528469751,96616739,1124
34532,PE13,2001,69652.37923946558,67771765,973
34556,PE14,2001,83451.88662131519,36802282,441
34580,PE15,2001,78365.78927680798,62849363,802
34604,PE16,2001,71039.85590778098,24650830,347
34644,PE19,2001,112943.88447971782,128078365,1134
34668,PE2,2001,74124.02323943662,105256113,1420
34692,PE20,2001,81202.1264367816,28258340,348
34716,PE21,2001,60405.62430426716,65117263,1078
34740,PE22,2001,82120.39071038252,30056063,366
34764,PE23,2001,82712.75274725274,15053721,182
34788,PE24,2001,66428.04664723032,22784820,343
34812,PE25,2001,67717.85772357724,33317186,492
34836,PE26,2001,97695.96319018405,31848884,326
34860,PE27,2001,107007.66775777414,65381685,611
34884,PE28,2001,129323.70437405731,171483232,1326
34908,PE29,2001,103298.36689038032,92348740,894
34932,PE3,2001,75542.91122278057,45099118,597
34956,PE30,2001,69041.45183044315,71665027,1038
34980,PE31,2001,118393.26779661018,69852028,590
35004,PE32,2001,113339.27852348993,33775105,298
35028,PE33,2001,97119.09523809524,30592515,315
35052,PE34,2001,89045.09411764707,22706499,255
35076,PE36,2001,124118.359375,31774300,256
35100,PE37,2001,91446.97463768115,25239365,276
35124,PE38,2001,87896.76658476658,35773984,407
35148,PE4,2001,73739.66380368097,60097826,815
35172,PE5,2001,175803.57142857142,4922500,28
35196,PE6,2001,109471.58710298364,113740979,1039
35220,PE7,2001,94931.36286201022,111449420,1174
35244,PE8,2001,118451.874251497,59344389,501
35268,PE9,2001,128428.2843915344,97091783,756
35292,PL1,2001,75423.77136752137,35298325,468
35316,PL10,2001,104161.02564102564,8124560,78
35340,PL11,2001,85438.16733067729,21444980,251
35364,PL12,2001,95042.325,53223702,560
35388,PL13,2001,104742.8438538206,31527596,301
35412,PL14,2001,89123.10488245932,49285077,553
35436,PL15,2001,108970.11848341233,45985390,422
35460,PL16,2001,139490.54054054053,5161150,37
35484,PL17,2001,99345.13223140496,24041522,242
35508,PL18,2001,101270.85106382979,14279190,141
35532,PL19,2001,124763.65664160402,49780699,399
35556,PL2,2001,56043.216178521616,40182986,717
35580,PL20,2001,123068.27615062761,29413318,239
35604,PL21,2001,115154.27608695652,52970967,460
35628,PL22,2001,116789.25619834711,14131500,121
35652,PL23,2001,161445.56390977444,21472260,133
35676,PL24,2001,73729.92957746479,20939300,284
35700,PL25,2001,95823.66363636364,63243618,660
35724,PL26,2001,88294.42333333334,52976654,600
35748,PL27,2001,125564.65422885572,50476991,402
35772,PL28,2001,133421.48387096773,16544264,124
35796,PL29,2001,148340.2105263158,5636928,38
35820,PL3,2001,85167.60923423423,75628837,888
35844,PL30,2001,132911.08152173914,24455639,184
35868,PL31,2001,79311.5221932115,30376313,383
35892,PL32,2001,105283.08823529411,7159250,68
35916,PL33,2001,82438.54166666667,3957050,48
35940,PL34,2001,120576.2131147541,7355149,61
35964,PL35,2001,124264.67647058824,4224999,34
35988,PL4,2001,62990.461267605635,71557164,1136
36012,PL5,2001,60994.66988416988,63190478,1036
36036,PL6,2001,84576.88574938575,68845585,814
36060,PL7,2001,90451.23195876289,70190156,776
36084,PL8,2001,167332.63333333333,15059937,90
36108,PL9,2001,106252.54649265905,65132811,613
36132,PO1,2001,93871.38245614035,53506688,570
36156,PO10,2001,153546.57248157248,62493455,407
36180,PO11,2001,134154.72141372142,64528421,481
36204,PO12,2001,94368.28625712477,149007524,1579
36228,PO13,2001,91545.09790979097,83214494,909
36252,PO14,2001,135271.75980392157,110381756,816
36276,PO15,2001,138384.10511363635,97422410,704
36300,PO16,2001,122388.3,97910640,800
36324,PO17,2001,234153.5744680851,22010436,94
36348,PO18,2001,233649.47916666666,56075875,240
36372,PO19,2001,143287.66890982504,106462738,743
36396,PO2,2001,79651.38898601399,91121189,1144
36420,PO20,2001,155168.75632911394,147099981,948
36444,PO21,2001,112978.57912745936,132071959,1169
36468,PO22,2001,131536.46315789473,112463676,855
36492,PO3,2001,89545.97101449275,37072032,414
36516,PO30,2001,103641.70498614959,74829311,722
36540,PO31,2001,107981.89079229122,50427543,467
36564,PO32,2001,86674.01746724891,19848350,229
36588,PO33,2001,88648.83783783784,82000175,925
36612,PO34,2001,168714.70967741936,10460312,62
36636,PO35,2001,159480.25210084033,18978150,119
36660,PO36,2001,98740.26004728132,41767130,423
36684,PO37,2001,107972.70508474576,31851948,295
36708,PO38,2001,105582.53727506427,41071607,389
36732,PO39,2001,122346.71052631579,9298350,76
36756,PO4,2001,100536.71203776554,127782161,1271
36780,PO40,2001,110893.2258064516,17188450,155
36804,PO41,2001,164886.78125,10552754,64
36828,PO5,2001,97073.83424807903,88434263,911
36852,PO6,2001,114491.86993006994,81861687,715
36876,PO7,2001,121973.65367965368,112703656,924
36900,PO8,2001,139151.2027586207,100884622,725
36924,PO9,2001,108270.4,81744152,755
36948,PR1,2001,55390.12704045422,78044689,1409
36972,PR2,2001,71178.34704926908,131466407,1847
36996,PR25,2001,65046.09822646657,47678790,733
37020,PR26,2001,85571.2987012987,26355960,308
37044,PR3,2001,114329.04456824512,82088254,718
37068,PR4,2001,96394.59502923976,131867806,1368
37092,PR5,2001,75417.74550359712,83864533,1112
37116,PR6,2001,78600.93905191873,69640432,886
37140,PR7,2001,77609.43333333333,100116169,1290
37164,PR8,2001,94091.56521739131,121189936,1288
37188,PR9,2001,83881.4081237911,86733376,1034
37212,RG1,2001,133208.58870967742,165178650,1240
37236,RG10,2001,238480.67415730338,106123900,445
37264,RG12,2001,134342.73614363777,172093045,1281
37292,RG14,2001,156836.89423984892,166090271,1059
37312,RG16,2001,228000.0,228000,1
37322,RG17,2001,200628.5392670157,76640102,382
37346,RG18,2001,199347.2922077922,92098449,462
37370,RG19,2001,157476.90783410138,68344978,434
37394,RG2,2001,135616.81277213353,93439984,689
37418,RG20,2001,262116.7980456026,80469857,307
37442,RG21,2001,117254.42980935876,67655806,577
37466,RG22,2001,145718.92374213837,185354471,1272
37490,RG23,2001,144182.7672413793,33450402,232
37514,RG24,2001,153047.6692825112,136518521,892
37538,RG25,2001,259090.15028901733,44822596,173
37562,RG26,2001,170321.46632124353,98616129,579
37586,RG27,2001,246715.74695863746,101400172,411
37610,RG28,2001,162441.2162162162,18030975,111
37634,RG29,2001,284378.3908045977,24740920,87
37661,RG30,2001,124797.59832635983,149133130,1195
37685,RG31,2001,163256.84943181818,114932822,704
37709,RG4,2001,217680.8383233533,218116200,1002
37733,RG40,2001,240115.62307692308,156075155,650
37757,RG41,2001,203242.12816691506,136375468,671
37781,RG42,2001,195156.24640883977,176616403,905
37805,RG45,2001,201375.6918032787,61419586,305
37829,RG5,2001,162298.91031390135,108577971,669
37853,RG6,2001,165650.97097097096,165485320,999
37877,RG7,2001,227431.53530377668,138505805,609
37901,RG8,2001,304141.9498607242,109186960,359
37925,RG9,2001,347168.31870229007,181916199,524
37949,RH1,2001,160882.15699100573,196758878,1223
37973,RH10,2001,150412.87974683545,213887115,1422
37997,RH11,2001,104794.38178294574,108147802,1032
38021,RH12,2001,171615.2644836272,204393780,1191
38045,RH13,2001,187238.6967471144,178438478,953
38069,RH14,2001,225090.5806451613,76755888,341
38093,RH15,2001,145736.90414201183,123147684,845
38117,RH16,2001,169478.5075669383,145582038,859
38141,RH17,2001,257131.5027932961,92053078,358
38165,RH18,2001,265850.7011494253,23129011,87
38189,RH19,2001,173696.4052478134,119155734,686
38213,RH2,2001,217919.9123966942,131841547,605
38237,RH20,2001,237362.03902439025,145977654,615
38261,RH3,2001,267845.2380952381,22499000,84
38285,RH4,2001,199954.31545741323,63385518,317
38309,RH5,2001,231595.5588235294,62993992,272
38333,RH6,2001,166869.1422413793,116140923,696
38357,RH7,2001,219222.61029411765,29814275,136
38381,RH8,2001,265878.6525096525,68862571,259
38405,RH9,2001,199479.83193277312,23738100,119
38429,RM1,2001,135193.49053030304,71382163,528
38453,RM10,2001,85012.0847723705,54152698,637
38477,RM11,2001,169769.7298136646,109331706,644
38501,RM12,2001,132819.00892857142,89254374,672
38525,RM13,2001,112992.82477876106,63840946,565
38549,RM14,2001,186968.47843137255,95353924,510
38573,RM15,2001,91648.59642857143,51323214,560
38597,RM16,2001,121528.53545051698,164549637,1354
38621,RM17,2001,82074.66628701595,72061557,878
38645,RM18,2001,64816.78028169014,23009957,355
38669,RM19,2001,58867.66111111111,10596179,180
38693,RM2,2001,168690.42307692306,43859510,260
38717,RM20,2001,67251.65730337078,11970795,178
38741,RM3,2001,111815.83102493075,80731030,722
38765,RM4,2001,225004.77,22500477,100
38789,RM5,2001,115458.738170347,36600420,317
38813,RM6,2001,112762.56303724929,78708269,698
38837,RM7,2001,109260.09888357257,68506082,627
38861,RM8,2001,89700.02777777778,64584020,720
38885,RM9,2001,85757.57115384615,44593937,520
38914,S1,2001,92551.17647058824,3146740,34
38938,S10,2001,113818.95788336934,105396355,926
38962,S11,2001,129286.56542617046,107695709,833
38986,S12,2001,56654.73684210526,30140320,532
39010,S13,2001,54423.587234042556,25579086,470
39034,S14,2001,34590.769230769234,2248400,65
39058,S17,2001,149565.93674698795,49655891,332
39082,S18,2001,96268.77882352941,40914231,425
39106,S2,2001,40012.073267326734,20206097,505
39130,S20,2001,73539.15336658354,58978401,802
39154,S21,2001,64497.42898550725,22251613,345
39178,S25,2001,61973.98120300752,32970158,532
39202,S26,2001,73426.37570093459,39283111,535
39226,S3,2001,70113.82857142857,12269920,175
39248,S30,2001,60000.0,120000,2
39265,S32,2001,179399.29090909092,19733922,110
39289,S33,2001,154937.1875,12394975,80
39313,S35,2001,80026.43492063491,75624981,945
39337,S36,2001,72324.72089314194,45347600,627
39361,S4,2001,25201.239130434784,5796285,230
39385,S40,2001,68922.67448680352,47005264,682
39409,S41,2001,73268.08513189449,61105583,834
39433,S42,2001,80143.4306122449,39270281,490
39457,S43,2001,61049.04132231405,51708538,847
39481,S44,2001,60130.23960880196,24593268,409
39505,S45,2001,64101.66549295775,18204873,284
39529,S5,2001,39500.08417508417,23463050,594
39553,S6,2001,68060.53403933434,89976026,1322
39577,S60,2001,67108.9083728278,42479939,633
39601,S61,2001,55297.52397868561,31132506,563
39625,S62,2001,59619.83094555874,20807321,349
39649,S63,2001,46153.18778801843,40060967,868
39673,S64,2001,46109.68905950096,24023148,521
39697,S65,2001,48190.17536534447,23083094,479
39721,S66,2001,64402.442946058094,62083955,964
39745,S7,2001,95949.90618336888,45000506,469
39769,S70,2001,46253.93854748603,33117820,716
39793,S71,2001,49955.52285714286,34968866,700
39817,S72,2001,49970.14628820961,22886327,458
39841,S73,2001,53147.13111545988,27158184,511
39865,S74,2001,57620.670967741935,17862408,310
39889,S75,2001,71599.67424242424,66158099,924
39913,S8,2001,66587.22676200204,65188895,979
39937,S80,2001,58448.48798798799,38926693,666
39961,S81,2001,72095.72039473684,65751297,912
39985,S9,2001,37370.55020920502,17863123,478
40009,SA1,2001,50941.240718562876,42535936,835
40033,SA10,2001,64222.78605388272,40524578,631
40057,SA11,2001,45116.23578595318,26979509,598
40081,SA12,2001,51306.712,25653356,500
40105,SA13,2001,71255.58157894737,27077121,380
40129,SA14,2001,54383.08166969147,29965078,551
40153,SA15,2001,46137.94974874372,27544356,597
40177,SA16,2001,57615.84293193717,11004626,191
40201,SA17,2001,48449.653846153844,6298455,130
40225,SA18,2001,51271.56771799629,27635375,539
40249,SA19,2001,86231.44827586207,12503560,145
40273,SA2,2001,92367.9067909454,69368298,751
40297,SA20,2001,80572.22222222222,4350900,54
40321,SA3,2001,118147.8894736842,67344297,570
40345,SA31,2001,63402.218934911245,21429950,338
40369,SA32,2001,96432.1052631579,9161050,95
40393,SA33,2001,85316.91515151515,14077291,165
40417,SA34,2001,90575.83333333333,5434550,60
40441,SA35,2001,58083.333333333336,348500,6
40465,SA36,2001,53888.88888888889,485000,9
40489,SA37,2001,71142.85714285714,1494000,21
40513,SA38,2001,82074.49367088608,6483885,79
40537,SA39,2001,75684.61538461539,2951700,39
40561,SA4,2001,69362.47938638543,72345066,1043
40585,SA40,2001,64346.086956521736,2959920,46
40609,SA41,2001,77011.90476190476,1617250,21
40633,SA42,2001,119834.67391304347,5512395,46
40657,SA43,2001,68424.29090909091,18816680,275
40681,SA44,2001,77161.79894179894,14583580,189
40705,SA45,2001,71660.3488372093,3081395,43
40729,SA46,2001,79864.23188405797,5510632,69
40753,SA47,2001,69865.78947368421,1327450,19
40777,SA48,2001,76172.48760330578,9216871,121
40801,SA5,2001,46175.937373737375,22857089,495
40825,SA6,2001,51980.77042253521,36906347,710
40849,SA61,2001,58064.261494252874,20206363,348
40873,SA62,2001,91820.69642857143,25709795,280
40897,SA63,2001,82928.57142857143,1161000,14
40921,SA64,2001,68353.84615384616,3554400,52
40945,SA65,2001,87064.04761904762,7313380,84
40969,SA66,2001,83790.0,3770550,45
40993,SA67,2001,88611.64788732394,12582854,142
41017,SA68,2001,80281.9512195122,6583120,82
41041,SA69,2001,86414.0350877193,9851200,114
41065,SA7,2001,59450.20467836257,20331970,342
41089,SA70,2001,84347.26,16869452,200
41113,SA71,2001,69479.39086294416,13687440,197
41137,SA72,2001,52801.06435643564,10665815,202
41161,SA73,2001,57459.26329113924,22696409,395
41185,SA8,2001,62291.88636363636,10963372,176
41209,SA9,2001,44941.017045454544,7909619,176
41233,SE1,2001,285708.6874648679,508275755,1779
41257,SE10,2001,232233.39576547232,142591305,614
41281,SE11,2001,244863.0200803213,60970892,249
41305,SE12,2001,136361.62790697673,76226150,559
41329,SE13,2001,142685.78634361233,129558694,908
41353,SE14,2001,124068.33544303797,58808391,474
41377,SE15,2001,153225.71955719558,124572510,813
41401,SE16,2001,190700.77233676976,221975699,1164
41425,SE17,2001,161579.80508474575,38132834,236
41449,SE18,2001,108767.31671041119,124321043,1143
41473,SE19,2001,127871.91242937853,90533314,708
41497,SE2,2001,99157.48148148147,40158780,405
41521,SE20,2001,107927.98036465638,76952650,713
41545,SE21,2001,278131.5506756757,82326939,296
41569,SE22,2001,193704.19315068494,141404061,730
41593,SE23,2001,141022.7896138482,105908115,751
41617,SE24,2001,239617.5223097113,91294276,381
41641,SE25,2001,107198.46851851852,115774346,1080
41665,SE26,2001,135594.90204678362,92746913,684
41689,SE27,2001,148349.12711864407,70020788,472
41713,SE28,2001,115516.97743055556,133075558,1152
41737,SE3,2001,216552.46958981612,153102596,707
41761,SE4,2001,141030.1537132988,81656459,579
41785,SE5,2001,174834.23875968994,112768084,645
41809,SE6,2001,126788.19982078853,141495631,1116
41833,SE7,2001,138862.69366197183,39437005,284
41857,SE8,2001,164489.01030927835,79777170,485
41881,SE9,2001,134699.61147695204,143185687,1063
41905,SG1,2001,116003.91755508173,163217512,1407
41929,SG10,2001,247459.05405405405,9155985,37
41953,SG11,2001,227857.74556213018,38507959,169
41977,SG12,2001,157917.5890868597,141809995,898
42001,SG13,2001,190202.70858283434,95291557,501
42025,SG14,2001,174001.266,87000633,500
42049,SG15,2001,116624.94818652849,22508615,193
42073,SG16,2001,131864.81707317074,10812915,82
42097,SG17,2001,144769.85396825397,45602504,315
42121,SG18,2001,114643.88626292467,77613911,677
42145,SG19,2001,120135.73167155425,81932569,682
42169,SG2,2001,111970.70124481327,107939756,964
42193,SG3,2001,186792.13333333333,33622584,180
42217,SG4,2001,170113.8393939394,112275134,660
