,Area,Date,Mean,Price,Count
28439,MK41,1997,71271.72959183673,69846295,980
28463,MK42,1997,52399.8429073857,44697066,853
28487,MK43,1997,81618.80719794345,63499432,778
28511,MK44,1997,105059.54966887417,31727984,302
28535,MK45,1997,90425.26765799256,97297588,1076
28559,MK46,1997,92192.37275985663,25721672,279
28583,MK5,1997,93746.8,50154538,535
28607,MK6,1997,53089.78034682081,27553596,519
28631,MK7,1997,81056.45937961595,54875223,677
28655,MK8,1997,69557.42630385488,30674825,441
28679,MK9,1997,44635.90909090909,2454975,55
28703,N1,1997,154138.73494917905,197143442,1279
28727,N10,1997,139044.51014040562,89127531,641
28751,N11,1997,96380.67088607595,60912584,632
28775,N12,1997,114938.30884808014,68848047,599
28799,N13,1997,98473.20302013423,58690029,596
28823,N14,1997,126668.30903790088,86894460,686
28847,N15,1997,66192.5910652921,38524088,582
28871,N16,1997,93188.67421790723,86385901,927
28895,N17,1997,61495.03865979381,47720150,776
28919,N18,1997,63365.20227272727,27880689,440
28943,N19,1997,126412.29540918164,63332560,501
28974,N2,1997,192634.79472693033,102289076,531
28998,N20,1997,182358.3307086614,69478524,381
29022,N21,1997,140850.6234567901,91271204,648
29046,N22,1997,84251.08910891089,59565520,707
29070,N3,1997,144602.12068965516,83869230,580
29094,N4,1997,99401.05888429753,96220225,968
29118,N5,1997,146498.5651214128,66363850,453
29142,N6,1997,210477.0117056856,125865253,598
29166,N7,1997,107548.60098522168,65497098,609
29190,N8,1997,113430.97558139535,97550639,860
29214,N9,1997,64767.70955882353,52850451,816
29238,NE1,1997,61770.0,6485850,105
29262,NE10,1997,41286.4329113924,16308141,395
29286,NE11,1997,46909.944237918215,12618775,269
29310,NE12,1997,57437.48936170213,32394744,564
29334,NE13,1997,62267.28244274809,16314028,262
29358,NE15,1997,41844.39705882353,19917933,476
29382,NE16,1997,60849.293721973096,27138785,446
29406,NE17,1997,29614.0625,1895300,64
29430,NE18,1997,80416.66666666667,723750,9
29454,NE19,1997,71338.04347826086,1640775,23
29478,NE2,1997,75060.434192673,55319540,737
29502,NE20,1997,137761.03623188406,38022046,276
29526,NE21,1997,46081.74180327869,11243945,244
29550,NE22,1997,53772.51311953353,18443972,343
29574,NE23,1997,51491.18676122931,43561544,846
29598,NE24,1997,41335.92857142857,20254605,490
29622,NE25,1997,60732.246422893484,38200583,629
29646,NE26,1997,64011.67469879518,31877814,498
29670,NE27,1997,38923.0,4670760,120
29694,NE28,1997,36985.095302013426,27553896,745
29718,NE29,1997,48036.42703533026,31271714,651
29742,NE3,1997,76491.35164835164,83528556,1092
29766,NE30,1997,68853.22923076923,44754599,650
29790,NE31,1997,41276.815165876775,8709408,211
29814,NE32,1997,41227.29716981132,8740187,212
29838,NE33,1997,43366.19542619542,20859140,481
29862,NE34,1997,52412.56120826709,32967501,629
29886,NE35,1997,50355.32407407407,5438375,108
29910,NE36,1997,68025.49655172414,9863697,145
29934,NE37,1997,49210.75953079179,16780869,341
29958,NE38,1997,55209.16335540839,25009751,453
29982,NE39,1997,61998.224,7749778,125
30006,NE4,1997,36358.466145833336,13961651,384
30030,NE40,1997,56424.333333333336,19466395,345
30054,NE41,1997,91300.0,3925900,43
30078,NE42,1997,59922.04382470119,15040433,251
30102,NE43,1997,93368.546875,5975587,64
30126,NE44,1997,155179.03703703705,4189834,27
30150,NE45,1997,109746.8493150685,8011520,73
30174,NE46,1997,83107.432748538,28422742,342
30198,NE47,1997,77377.26771653544,9826913,127
30222,NE48,1997,57367.25714285715,4015708,70
30246,NE49,1997,44801.920634920636,2822521,63
30270,NE5,1997,45422.26574500768,29569895,651
30294,NE6,1997,43608.934362934364,33884142,777
30318,NE61,1997,73365.85402684564,43726049,596
30342,NE62,1997,42936.07741935484,6655092,155
30366,NE63,1997,41135.921914357685,16330961,397
30390,NE64,1997,28698.863636363636,1262750,44
30414,NE65,1997,68588.0608272506,28189693,411
30438,NE66,1997,70119.79787234042,19773783,282
30462,NE67,1997,68893.10344827586,1997900,29
30486,NE68,1997,55890.30612244898,2738625,49
30510,NE69,1997,93558.0,467790,5
30534,NE7,1997,67009.91612903225,20773074,310
30558,NE70,1997,67339.28571428571,1885500,28
30582,NE71,1997,65213.07692307692,2543310,39
30606,NE8,1997,29585.011299435027,10473094,354
30630,NE9,1997,52739.08909090909,29006499,550
30654,NG1,1997,68531.38,3426569,50
30678,NG10,1997,49626.5974025974,49676224,1001
30702,NG11,1997,60379.16129032258,31819818,527
30726,NG12,1997,86156.73243647235,57638854,669
30750,NG13,1997,83543.13882863341,38513387,461
30774,NG14,1997,91605.43396226416,29130528,318
30798,NG15,1997,59851.57525510204,46923635,784
30822,NG16,1997,50749.412020905926,58260325,1148
30846,NG17,1997,42822.92532188841,49888708,1165
30870,NG18,1997,48947.399380804956,31620020,646
30894,NG19,1997,42689.28402366864,36072445,845
30918,NG2,1997,70477.9488031915,105998835,1504
30942,NG20,1997,31568.933823529413,8586750,272
30966,NG21,1997,40024.84639498433,12767926,319
30990,NG22,1997,67007.95209580839,22380656,334
31014,NG23,1997,78673.408,29502528,375
31038,NG24,1997,50889.1710982659,44019133,865
31062,NG25,1997,94407.98611111111,13594750,144
31086,NG3,1997,59685.9501867995,47927818,803
31110,NG31,1997,49922.61761546724,46477957,931
31134,NG32,1997,86835.2927927928,19277435,222
31158,NG33,1997,76911.26373626373,13997850,182
31182,NG34,1997,55080.49790356394,52546795,954
31206,NG4,1997,51648.00420609884,49117252,951
31230,NG5,1997,50929.36388508892,74458730,1462
31254,NG6,1997,40513.59571209801,26455378,653
31278,NG7,1997,51406.26690821256,42564389,828
31302,NG8,1997,56213.71016483517,40923581,728
31328,NG9,1997,57751.77348066298,83624568,1448
31353,NN1,1997,50403.407692307694,45867101,910
31377,NN10,1997,51889.085106382976,46336953,893
31401,NN11,1997,70948.8952734013,76553858,1079
31425,NN12,1997,94308.42515923567,59225691,628
31449,NN13,1997,91034.9656084656,68822434,756
31473,NN14,1997,64537.17448856799,53630392,831
31497,NN15,1997,57665.9573964497,48727734,845
31521,NN16,1997,44830.15051020408,35146838,784
31545,NN17,1997,48465.88206388206,19725614,407
31569,NN18,1997,46010.536057692305,19140383,416
31593,NN2,1997,54741.705542725176,47406317,866
31617,NN29,1997,58963.152249134946,17040351,289
31641,NN3,1997,61081.53973299428,96081262,1573
31665,NN4,1997,74367.91737704918,113411074,1525
31689,NN5,1997,58085.348327566324,50359997,867
31713,NN6,1997,92260.05461638492,70947982,769
31737,NN7,1997,87795.67425569177,50131330,571
31761,NN8,1997,49444.43871595331,50828883,1028
31785,NN9,1997,58747.555374592834,36070999,614
31814,NP10,1997,65782.7195945946,19471685,296
31838,NP11,1997,38549.80623608018,17308863,449
31862,NP12,1997,48067.60772357724,23649263,492
31886,NP13,1997,26786.058252427185,5517928,206
31910,NP15,1997,83479.24528301887,8848800,106
31934,NP16,1997,77699.3632734531,38927381,501
31958,NP18,1997,75793.60606060606,25011890,330
31982,NP19,1997,46340.32735426009,41335572,892
32006,NP2,1997,22953.333333333332,68860,3
32020,NP20,1997,51988.38409854423,46425627,893
32044,NP22,1997,32860.50279329609,5882030,179
32068,NP23,1997,39568.12718204489,15866819,401
32092,NP24,1997,23952.380952380954,1006000,42
32116,NP25,1997,81444.79761904762,20524089,252
32140,NP26,1997,70525.46153846153,37590071,533
32163,NP3,1997,8233.333333333334,24700,3
32170,NP4,1997,46210.73194221509,28789286,623
32194,NP44,1997,52711.70172413793,30572787,580
32222,NP6,1997,190000.0,190000,1
32232,NP7,1997,77680.10643564357,31382763,404
32256,NP8,1997,83843.72093023256,7210560,86
32288,NR1,1997,46391.44741873805,24262727,523
32312,NR10,1997,65635.45550847458,30979935,472
32336,NR11,1997,65084.8490990991,28897673,444
32360,NR12,1997,71054.71428571429,35811576,504
32384,NR13,1997,71169.47463768115,39285550,552
32408,NR14,1997,72317.20132743364,32687375,452
32432,NR15,1997,72482.8102189781,19860290,274
32456,NR16,1997,72496.66666666667,16094260,222
32480,NR17,1997,59262.27803738318,25364255,428
32504,NR18,1997,61490.348773841964,22566958,367
32528,NR19,1997,51991.64332603939,23760181,457
32552,NR2,1997,59301.491329479766,41036632,692
32576,NR20,1997,65479.613698630135,23900059,365
32600,NR21,1997,55985.18123667377,26257050,469
32624,NR22,1997,77458.33333333333,929500,12
32648,NR23,1997,74972.5,5997800,80
32672,NR24,1997,64127.15652173913,7374623,115
32696,NR25,1997,81745.05681818182,21580695,264
32720,NR26,1997,65811.98555956679,18229920,277
32744,NR27,1997,58916.48725212464,20797520,353
32768,NR28,1997,57785.58928571428,29123937,504
32792,NR29,1997,60966.08141962421,29202753,479
32816,NR3,1997,40233.50611620795,26312713,654
32840,NR30,1997,43295.84394904459,27189790,628
32864,NR31,1997,50207.134095634094,48299263,962
32888,NR32,1997,48458.88629737609,33242796,686
32912,NR33,1997,46910.32305936073,41093443,876
32936,NR34,1997,66621.7339055794,31045728,466
32960,NR35,1997,66811.89903846153,13896875,208
32984,NR4,1997,79021.92660550459,25840170,327
33008,NR5,1997,46756.89380530974,15850587,339
33032,NR6,1997,53564.45815899582,25603811,478
33056,NR7,1997,62568.68691588785,53558796,856
33080,NR8,1997,68419.4570200573,47756781,698
33104,NR9,1997,71447.15454545454,23577561,330
33128,NW1,1997,200123.649103139,178510295,892
33152,NW10,1997,82138.55910267471,95198590,1159
33176,NW11,1997,211443.22762951333,134689336,637
33200,NW2,1997,118427.83639705883,128849486,1088
33224,NW3,1997,248784.11292613635,350288031,1408
33248,NW4,1997,128285.32807570978,81332898,634
33272,NW5,1997,152678.525606469,56643733,371
33296,NW6,1997,141673.89093387866,207835598,1467
33320,NW7,1997,128753.5737704918,62831744,488
33344,NW8,1997,244187.32467532466,244431512,1001
33368,NW9,1997,82905.60975609756,67982600,820
33392,OL1,1997,36446.7303030303,12027421,330
33416,OL10,1997,42129.798143851505,18157943,431
33440,OL11,1997,56546.27767354596,30139166,533
33464,OL12,1997,49201.585139318886,31784224,646
33488,OL13,1997,34840.34449760766,7281632,209
33512,OL14,1997,46398.16349809886,12202717,263
33536,OL15,1997,52744.485815602835,14873945,282
33560,OL16,1997,46787.62551440329,22738786,486
33584,OL2,1997,54386.69878048781,44597093,820
33608,OL3,1997,80487.94699646643,22778089,283
33632,OL4,1997,49191.325811001414,34876650,709
33656,OL5,1997,42766.7392996109,10991052,257
33680,OL6,1997,44870.70917225951,20057207,447
33704,OL7,1997,39304.49618320611,10297778,262
33728,OL8,1997,37373.70255474452,20480789,548
33752,OL9,1997,37544.2,20273868,540
33776,OX1,1997,126730.54320987655,41060696,324
33800,OX10,1997,115202.68129770992,60366205,524
33824,OX11,1997,78758.65059221658,93092725,1182
33848,OX12,1997,104764.86679920477,52696728,503
33872,OX13,1997,127003.35267857143,28448751,224
33896,OX14,1997,86714.92008879023,78130143,901
33920,OX15,1997,119379.09390862944,47035363,394
33944,OX16,1997,61365.5768321513,77872917,1269
33968,OX17,1997,127861.15483870968,39636958,310
33992,OX18,1997,99293.97550111359,44582995,449
34016,OX2,1997,145367.42357512953,112223651,772
34040,OX20,1997,109866.20967741935,13623410,124
34064,OX25,1997,106453.73125,17032597,160
34088,OX26,1997,74351.67895683453,82679067,1112
34112,OX27,1997,88765.9303030303,29292757,330
34136,OX28,1997,87083.08503401361,51204854,588
34160,OX29,1997,124918.0506329114,49342630,395
34184,OX3,1997,96286.31562974204,63452682,659
34208,OX33,1997,117856.30496453901,16617739,141
34232,OX39,1997,119675.5033557047,17831650,149
34256,OX4,1997,82696.54152542373,97581919,1180
34280,OX44,1997,124492.70440251572,19794340,159
34304,OX49,1997,149428.21100917432,16287675,109
34328,OX5,1997,93054.21478060047,40292475,433
34361,OX7,1997,118218.92323232323,58518367,495
34385,OX8,1997,60000.0,180000,3
34405,OX9,1997,95051.91708542714,37830663,398
34432,PE1,1997,44296.77315436242,33001096,745
34456,PE10,1997,67037.29484902309,37741997,563
34480,PE11,1997,53564.512357414445,56349867,1052
34504,PE12,1997,52216.5380047506,43966325,842
34528,PE13,1997,47030.567024128686,35084803,746
34552,PE14,1997,54776.30295566502,22239179,406
34576,PE15,1997,51419.33001422475,36147789,703
34600,PE16,1997,46904.27419354839,11632260,248
34623,PE17,1997,105000.0,105000,1
34632,PE18,1997,90000.0,90000,1
34640,PE19,1997,71964.95526838966,72396745,1006
34664,PE2,1997,54545.09772535804,64745031,1187
34688,PE20,1997,55218.19248826291,11761475,213
34712,PE21,1997,44013.2395480226,38951717,885
34736,PE22,1997,55942.14983713355,17174240,307
34760,PE23,1997,55044.69942196532,9522733,173
34784,PE24,1997,46694.15972222222,13447918,288
34808,PE25,1997,49561.00436681222,22698940,458
34832,PE26,1997,63153.06538461539,16419797,260
34856,PE27,1997,62480.63291139241,34551790,553
34880,PE28,1997,82264.95139513952,91396361,1111
34904,PE29,1997,71509.85935483871,55420141,775
34928,PE3,1997,54268.74518201285,25343504,467
34952,PE30,1997,48339.33874709977,41668510,862
34976,PE31,1997,66728.27303754266,39102768,586
35000,PE32,1997,66549.59090909091,19033183,286
35024,PE33,1997,62132.70212765958,20441659,329
35048,PE34,1997,55509.5503875969,14321464,258
35072,PE36,1997,68196.04504504504,15139522,222
35096,PE37,1997,57246.06103286385,12193411,213
35120,PE38,1997,57491.03846153846,16442437,286
35144,PE4,1997,48507.769716088325,30753926,634
35168,PE5,1997,111699.375,3574380,32
35192,PE6,1997,70479.55823293173,70197640,996
35216,PE7,1997,55329.186544342505,36185288,654
35240,PE8,1997,102418.13636363637,31544786,308
35264,PE9,1997,74930.78740157481,57097260,762
35288,PL1,1997,46263.55910543131,14480494,313
35312,PL10,1997,64139.663157894734,6093268,95
35336,PL11,1997,57280.72649572649,13403690,234
35360,PL12,1997,67840.1048951049,29103405,429
35384,PL13,1997,69023.73033707865,18429336,267
35408,PL14,1997,58407.07129798903,31948668,547
35432,PL15,1997,62439.51219512195,23040180,369
35456,PL16,1997,94188.0,2354700,25
35480,PL17,1997,62876.40096618357,13015415,207
35504,PL18,1997,66117.13178294574,8529110,129
35528,PL19,1997,74354.2372881356,30708300,413
35552,PL2,1997,38128.77868852459,18606844,488
35576,PL20,1997,86863.38645418327,21802710,251
35600,PL21,1997,69225.28947368421,36827854,532
35624,PL22,1997,78045.47887323944,5541229,71
35648,PL23,1997,93124.06481481482,10057399,108
35672,PL24,1997,47999.64049586777,11615913,242
35696,PL25,1997,58789.73652694611,29453658,501
35720,PL26,1997,56349.969696969696,29752784,528
35744,PL27,1997,79262.8710691824,25205593,318
35768,PL28,1997,83312.81395348837,14329804,172
35792,PL29,1997,75825.55813953489,3260499,43
35816,PL3,1997,58060.35158501441,40293884,694
35840,PL30,1997,88081.94545454545,14533521,165
35864,PL31,1997,52283.0355987055,16155458,309
35888,PL32,1997,68417.67857142857,3831390,56
35912,PL33,1997,54794.558139534885,2356166,43
35936,PL34,1997,68895.09756097561,2824699,41
35960,PL35,1997,70709.58695652174,3252641,46
35984,PL4,1997,42511.714484679665,30523411,718
36008,PL5,1997,40591.43195266272,20579856,507
36032,PL6,1997,63355.26894502229,42638096,673
36056,PL7,1997,60077.77153558053,48122295,801
36080,PL8,1997,120234.57943925234,12865100,107
36104,PL9,1997,70304.78340365682,49986701,711
36128,PO1,1997,57286.830443159924,29731865,519
36152,PO10,1997,96717.22559652929,44586641,461
36176,PO11,1997,87369.32721202003,52334227,599
36200,PO12,1997,54556.4939564867,67704609,1241
36224,PO13,1997,60445.29046242774,41828141,692
36248,PO14,1997,81554.09478672985,68831656,844
36272,PO15,1997,89567.75558035714,80252709,896
36296,PO16,1997,76541.51552795031,61615920,805
36320,PO17,1997,113588.46153846153,8859900,78
36344,PO18,1997,142465.0507246377,39320354,276
36368,PO19,1997,91953.92172739541,68137856,741
36392,PO2,1997,51740.843601895736,54586590,1055
36416,PO20,1997,99144.87901498929,92601317,934
36440,PO21,1997,69137.87761944678,82481488,1193
36464,PO22,1997,75944.14712643679,66071408,870
36488,PO3,1997,56624.75837320574,23669149,418
36512,PO30,1997,56926.48391812865,38937715,684
36536,PO31,1997,63900.11910112359,28435553,445
36560,PO32,1997,43844.03973509934,6620450,151
36584,PO33,1997,57542.898762654666,51155637,889
36608,PO34,1997,85143.57954545454,7492635,88
36632,PO35,1997,79431.54362416107,11835300,149
36656,PO36,1997,57604.34221311475,28110919,488
36680,PO37,1997,68067.28070175438,19399175,285
36704,PO38,1997,63303.687338501295,24498527,387
36728,PO39,1997,68746.09375,4399750,64
36752,PO4,1997,60991.371512481644,83070248,1362
36776,PO40,1997,65004.88271604938,10530791,162
36800,PO41,1997,83389.55421686747,6921333,83
36824,PO5,1997,59775.66097560975,49016042,820
36848,PO6,1997,77385.2940397351,58425897,755
36872,PO7,1997,75688.43430290873,75461369,997
36896,PO8,1997,80209.58181818182,52938324,660
36920,PO9,1997,72811.69097222222,62909301,864
36944,PR1,1997,43278.75450643777,50419749,1165
36968,PR2,1997,58931.16183574879,97590004,1656
36992,PR25,1997,51646.42429284526,31039501,601
37016,PR26,1997,68777.77559055119,17469555,254
37040,PR3,1997,77803.56222547585,53139833,683
37064,PR4,1997,72116.43362831858,89640727,1243
37088,PR5,1997,53905.02893081761,42854498,795
37112,PR6,1997,64246.8456632653,50369527,784
37136,PR7,1997,58148.50523012552,55589971,956
37160,PR8,1997,68925.43641618497,71544603,1038
37184,PR9,1997,63443.726227795196,60715646,957
37208,RG1,1997,66446.2866836302,78340172,1179
37232,RG10,1997,154129.51627906977,66275692,430
37260,RG12,1997,79829.39384372534,101143842,1267
37288,RG14,1997,85615.75777777778,77054182,900
37318,RG17,1997,103131.5571095571,44243438,429
37342,RG18,1997,111289.3,46741506,420
37366,RG19,1997,86340.7799442897,30996340,359
37390,RG2,1997,74021.13387423936,36492419,493
37414,RG20,1997,157928.26366559486,49115690,311
37438,RG21,1997,73070.1798679868,44280529,606
37462,RG22,1997,81427.75714285714,79799202,980
37486,RG23,1997,94903.1434599156,22492045,237
37510,RG24,1997,88284.01526717558,69391236,786
37534,RG25,1997,137248.2993197279,20175500,147
37558,RG26,1997,100853.15543071162,53855585,534
37582,RG27,1997,148683.8917197452,70030113,471
37606,RG28,1997,90145.56923076924,11718924,130
37630,RG29,1997,171356.12380952382,17992393,105
37657,RG30,1997,69006.35402521823,71145551,1031
37681,RG31,1997,93236.52440944882,59205193,635
37705,RG4,1997,123179.69007803791,110492182,897
37729,RG40,1997,141473.5,99597344,704
37753,RG41,1997,123785.97777777778,83555535,675
37777,RG42,1997,120744.68068181818,106255319,880
37801,RG45,1997,126495.95879120879,46044529,364
37825,RG5,1997,91692.21102362205,58224554,635
37849,RG6,1997,93165.6137254902,95028926,1020
37873,RG7,1997,127710.17130307468,87226047,683
37897,RG8,1997,159940.87738419618,58698302,367
37921,RG9,1997,182150.91754385966,103826023,570
37945,RH1,1997,93755.03723404255,105755682,1128
37969,RH10,1997,88801.06626833243,163482763,1841
37993,RH11,1997,62213.464039408864,63146666,1015
38017,RH12,1997,105120.4067669173,139810141,1330
38041,RH13,1997,108354.37324602432,115830825,1069
38065,RH14,1997,140249.26341463416,28751099,205
38089,RH15,1997,88139.06871609403,97481810,1106
38113,RH16,1997,98587.89965397924,85475709,867
38137,RH17,1997,143382.74193548388,44448650,310
38161,RH18,1997,117451.92307692308,12215000,104
38185,RH19,1997,101216.68041237113,78544144,776
38209,RH2,1997,124181.64957264958,72646265,585
38233,RH20,1997,146284.72740963855,97133059,664
38257,RH3,1997,158703.57142857142,11109250,70
38281,RH4,1997,129771.475,51908590,400
38305,RH5,1997,161741.62191780822,59035692,365
38329,RH6,1997,94643.10972222222,68143039,720
38353,RH7,1997,154847.95918367346,22762650,147
38377,RH8,1997,166572.68041237115,48472650,291
38401,RH9,1997,131866.52317880795,19911845,151
38425,RM1,1997,78900.7329842932,30140080,382
38449,RM10,1997,50747.17234468938,25322839,499
38473,RM11,1997,111204.10778443114,74284344,668
38497,RM12,1997,81840.05144694533,50904512,622
38521,RM13,1997,64536.671875,33042776,512
38545,RM14,1997,110218.21730382294,54778454,497
38569,RM15,1997,68916.3982808023,48103646,698
38593,RM16,1997,81061.93787335722,67848842,837
38617,RM17,1997,49770.979073243645,33296785,669
38641,RM18,1997,38901.5632183908,10153308,261
38665,RM19,1997,43620.209580838324,7284575,167
38689,RM2,1997,109842.66176470589,29877204,272
38713,RM20,1997,36475.6171875,4668879,128
38737,RM3,1997,68166.38110236221,43285652,635
38761,RM4,1997,162781.9189189189,12045862,74
38785,RM5,1997,74160.73776223777,21209971,286
38809,RM6,1997,66115.46678635548,36826315,557
38833,RM7,1997,66907.72611464967,31513539,471
38857,RM8,1997,54538.8747763864,30487231,559
38881,RM9,1997,50115.04761904762,18943488,378
38910,S1,1997,39846.153846153844,518000,13
38934,S10,1997,70063.55702280912,58362943,833
38958,S11,1997,74758.11773940346,47620921,637
38982,S12,1997,46774.82429501085,21563194,461
39006,S13,1997,46957.51585014409,16294258,347
39030,S14,1997,32537.41935483871,1008660,31
39054,S17,1997,93663.56375838927,27911742,298
39078,S18,1997,66096.49777777778,29743424,450
39102,S2,1997,33620.63583815029,11632740,346
39126,S20,1997,52713.32740740741,35581496,675
39150,S21,1997,49627.07796610169,14639988,295
39174,S25,1997,48071.776859504134,17450055,363
39198,S26,1997,50659.620437956204,20821104,411
39222,S3,1997,25302.33870967742,1568745,62
39246,S30,1997,22000.0,22000,1
39253,S31,1997,76250.0,152500,2
39261,S32,1997,116782.64705882352,11911830,102
39285,S33,1997,97545.36458333333,9364355,96
39309,S35,1997,60204.86666666667,42444431,705
39333,S36,1997,57204.545842217485,26828932,469
39357,S4,1997,24632.8828125,3153009,128
39381,S40,1997,56642.13474025974,34891555,616
39405,S41,1997,46387.895491803276,22637293,488
39429,S42,1997,65634.6623655914,30520118,465
39453,S43,1997,49360.19967266776,30159082,611
39477,S44,1997,44605.043956043955,12177177,273
39501,S45,1997,49346.6449704142,8339583,169
39525,S5,1997,35097.535433070865,13372161,381
39549,S6,1997,45469.10162601626,44741596,984
39573,S60,1997,53798.14395393474,28028833,521
39597,S61,1997,41488.83296213808,18628486,449
39621,S62,1997,39104.50943396227,10362695,265
39645,S63,1997,35860.73901098901,13053309,364
39669,S64,1997,44221.19809069212,18528682,419
39693,S65,1997,38339.54498714653,14914083,389
39717,S66,1997,50748.78627671541,45115671,889
39741,S7,1997,65543.02843601895,27659158,422
39765,S70,1997,35738.52351738241,17476138,489
39789,S71,1997,41010.336397058825,22309623,544
39813,S72,1997,39884.14241486068,12882578,323
39837,S73,1997,40165.288590604025,11969256,298
39861,S74,1997,47022.558333333334,11285414,240
39885,S75,1997,57643.70954356847,41676402,723
39909,S8,1997,52570.84332925337,42950379,817
39933,S80,1997,43469.995381062356,18822508,433
39957,S81,1997,54973.558368495076,39086200,711
39981,S9,1997,30065.855670103094,8749164,291
40005,SA1,1997,39811.281150159746,24921862,626
40029,SA10,1997,49193.02040816326,21694122,441
40053,SA11,1997,40231.34953271028,21523772,535
40077,SA12,1997,44374.34586466166,17705364,399
40101,SA13,1997,35743.441064638784,9400525,263
40125,SA14,1997,44412.99542334096,19408479,437
40149,SA15,1997,38134.76386036961,18571630,487
40173,SA16,1997,42994.20183486238,4686368,109
40197,SA17,1997,46128.72340425532,4336100,94
40221,SA18,1997,40366.3530927835,15662145,388
40245,SA19,1997,57585.05434782609,5297825,92
40269,SA2,1997,68266.70872483222,50858698,745
40293,SA20,1997,53920.833333333336,2588200,48
40317,SA3,1997,89070.4429752066,53887618,605
40341,SA31,1997,51286.37132352941,13949893,272
40365,SA32,1997,69136.0,4701248,68
40389,SA33,1997,59601.230769230766,7748160,130
40413,SA34,1997,59829.78723404255,2812000,47
40437,SA35,1997,58062.5,464500,8
40461,SA36,1997,35600.0,178000,5
40485,SA37,1997,49107.142857142855,687500,14
40509,SA38,1997,45730.90909090909,2515200,55
40533,SA39,1997,65430.31578947369,1243176,19
40557,SA4,1997,55194.186111111114,39739814,720
40581,SA40,1997,50322.41379310345,1459350,29
40605,SA41,1997,52944.73684210526,1005950,19
40629,SA42,1997,76135.71428571429,3197700,42
40653,SA43,1997,49595.1871657754,9274300,187
40677,SA44,1997,57340.0,7052820,123
40701,SA45,1997,53047.5,2121900,40
40725,SA46,1997,61923.958333333336,2972350,48
40749,SA47,1997,57782.5,1155650,20
40773,SA48,1997,59295.364583333336,5692355,96
40797,SA5,1997,39901.44394618834,17796044,446
40821,SA6,1997,43682.46409807356,24942687,571
40845,SA61,1997,47105.375,10551604,224
40869,SA62,1997,60039.179487179485,16390696,273
40893,SA63,1997,53300.0,533000,10
40917,SA64,1997,38560.52631578947,1465300,38
40941,SA65,1997,58145.13888888889,4186450,72
40965,SA66,1997,58052.17391304348,1335200,23
40989,SA67,1997,52427.78350515464,5085495,97
41013,SA68,1997,56203.07692307692,3653200,65
41037,SA69,1997,61624.38888888889,5546195,90
41061,SA7,1997,50308.78911564626,14790784,294
41085,SA70,1997,61111.85567010309,11855700,194
41109,SA71,1997,50765.48387096774,6294920,124
41133,SA72,1997,41462.71929824561,4726750,114
41157,SA73,1997,43621.220264317184,9902017,227
41181,SA8,1997,50305.0310880829,9708871,193
41205,SA9,1997,34871.365979381444,6765045,194
41229,SE1,1997,138414.41587764022,190042993,1373
41253,SE10,1997,135355.56216216215,50081558,370
41277,SE11,1997,128753.13829787234,36308385,282
41301,SE12,1997,81486.67843137255,41558206,510
41325,SE13,1997,76575.41766109785,64170200,838
41349,SE14,1997,63665.70467836257,21773671,342
41373,SE15,1997,70528.93710691824,44856404,636
41397,SE16,1997,107159.69767441861,101373074,946
41421,SE17,1997,73215.94285714286,12812790,175
41445,SE18,1997,56572.13116370809,57364141,1014
41469,SE19,1997,66820.20802377415,44970000,673
41493,SE2,1997,58510.598820059,19835093,339
41517,SE20,1997,58812.30360531309,30994084,527
41541,SE21,1997,145729.3399339934,44155990,303
41565,SE22,1997,87104.6709039548,61670107,708
41589,SE23,1997,75153.23882681564,53809719,716
41613,SE24,1997,107855.21338912135,51554792,478
41637,SE25,1997,59133.39051918736,52392184,886
41661,SE26,1997,75882.91038406828,53345686,703
41685,SE27,1997,83203.74599542333,36360037,437
41709,SE28,1997,52520.19108280255,16491340,314
41733,SE3,1997,125369.57163531115,86630374,691
41757,SE4,1997,68783.34395973154,40994873,596
41781,SE5,1997,90677.4796511628,62386106,688
41805,SE6,1997,65693.68909952606,69306842,1055
41829,SE7,1997,72070.87148594378,17945647,249
41853,SE8,1997,56044.28961748634,10256105,183
41877,SE9,1997,82863.65789473684,78720475,950
41901,SG1,1997,68429.94346733668,54470235,796
41925,SG10,1997,170039.24242424243,5611295,33
41949,SG11,1997,125068.84716157205,28640766,229
41973,SG12,1997,91249.62422744128,73820946,809
41997,SG13,1997,114138.64444444445,51362390,450
42021,SG14,1997,101197.58898305085,47765262,472
42045,SG15,1997,54786.74803149606,6957917,127
42069,SG16,1997,72561.15044247788,8199410,113
42093,SG17,1997,83910.67375886525,23662810,282
42117,SG18,1997,69682.19117647059,42645501,612
42141,SG19,1997,79838.22407628129,66984270,839
42165,SG2,1997,80735.76956904134,91796570,1137
42189,SG3,1997,105970.45267489713,25750820,243
42213,SG4,1997,98144.60682680152,77632384,791
42237,SG5,1997,82256.60162601626,50587810,615
42261,SG6,1997,78597.0781527531,44250155,563
42285,SG7,1997,82150.29508196721,30067008,366
42309,SG8,1997,102715.39431818182,90389547,880
42333,SG9,1997,119027.9173553719,28804756,242
42357,SK1,1997,38801.322869955155,8652695,223
42381,SK10,1997,106391.33771929824,97028900,912
42405,SK11,1997,75419.80895915678,57243635,759
42429,SK12,1997,99376.2325,39750493,400
42453,SK13,1997,63286.222780569515,37781875,597
42477,SK14,1997,49214.59439528023,33367495,678
