,Area,Date,Mean,Price,Count
14072,DY6,2007,177847.66932270917,89279530,502
14096,DY7,2007,309687.6408450704,43975645,142
14120,DY8,2007,178977.023715415,181124748,1012
14144,DY9,2007,241526.23583180987,132114851,547
14168,E1,2007,299909.8555758684,328101382,1094
14192,E10,2007,226347.12258953167,164328011,726
14216,E11,2007,284984.1313559322,269025020,944
14240,E12,2007,228843.63043478262,126321684,552
14264,E13,2007,212258.62279293739,132237122,623
14288,E14,2007,364393.19982198486,818791520,2247
14312,E15,2007,237671.21553090334,149970537,631
14336,E16,2007,267127.878953108,244956265,917
14360,E17,2007,231963.61966604824,500113564,2156
14384,E18,2007,331932.2272727273,138747671,418
14408,E1W,2007,459274.73195876286,178198596,388
14432,E2,2007,288029.6102062975,265275271,921
14444,E20,2007,229400.0,229400,1
14462,E3,2007,285524.06126482214,288950350,1012
14486,E4,2007,276576.1167763158,336316558,1216
14510,E5,2007,267604.37273991655,192407544,719
14534,E6,2007,216447.59656301147,264498963,1222
14558,E7,2007,233517.5996732026,142912771,612
14582,E8,2007,307014.46815834765,178375406,581
14606,E9,2007,287584.95990566036,121936023,424
14630,EC1A,2007,400255.0256410256,15609946,39
14654,EC1M,2007,490415.97222222225,35309950,72
14678,EC1N,2007,405445.94,20272297,50
14702,EC1R,2007,532206.8148148148,43108752,81
14726,EC1V,2007,482800.23745819397,144357271,299
14750,EC1Y,2007,456128.4,34209630,75
14774,EC2A,2007,524411.8,28842649,55
14795,EC2M,2007,443750.0,887500,2
14815,EC2R,2007,1383333.3333333333,4150000,3
14826,EC2V,2007,250000.0,250000,1
14845,EC2Y,2007,523730.7663551402,56039192,107
14867,EC3A,2007,462375.0,1849500,4
14896,EC3N,2007,459371.875,7349950,16
14957,EC4A,2007,437735.45454545453,9630180,22
14981,EC4M,2007,523893.875,4191151,8
14995,EC4N,2007,324564.0,324564,1
15010,EC4R,2007,522500.0,1045000,2
15033,EC4V,2007,741256.3125,11860101,16
15057,EC4Y,2007,612166.6666666666,3673000,6
15081,EN1,2007,241107.9590747331,271005346,1124
15105,EN10,2007,259417.4303178484,106101729,409
15129,EN11,2007,236479.07761732853,131009409,554
15153,EN2,2007,306553.0371352785,231140990,754
15177,EN3,2007,204667.28492063493,257880779,1260
15201,EN4,2007,413034.5746140652,240799157,583
15225,EN5,2007,346570.5388291517,290079541,837
15249,EN6,2007,351985.50597014924,235830289,670
15273,EN7,2007,294278.1726457399,131248065,446
15297,EN8,2007,210661.79520697167,193387528,918
15321,EN9,2007,238485.85406301825,143806970,603
15345,EX1,2007,206158.23913043478,94832790,460
15369,EX10,2007,303688.3501006036,150933110,497
15393,EX11,2007,314349.6153846154,57211630,182
15417,EX12,2007,232250.18980169971,81984317,353
15441,EX13,2007,261917.8434163701,73598914,281
15465,EX14,2007,234037.15537848606,117486652,502
15489,EX15,2007,218634.72727272726,103414226,473
15513,EX16,2007,227878.9829059829,159971046,702
15537,EX17,2007,225275.7922705314,93264178,414
15561,EX18,2007,320624.140625,20519945,64
15585,EX19,2007,256026.88571428572,26882823,105
15609,EX2,2007,213691.10282074613,234846522,1099
15633,EX20,2007,238164.69421487604,115271712,484
15657,EX21,2007,294013.26666666666,22050995,75
15681,EX22,2007,240800.73617021277,56588173,235
15705,EX23,2007,237143.9383033419,92248992,389
15729,EX24,2007,332619.9152542373,19624575,59
15753,EX3,2007,332391.98473282444,43543350,131
15779,EX31,2007,238153.25396825396,150036550,630
15803,EX32,2007,188755.11656441717,92301252,489
15827,EX33,2007,289639.51982378855,65748171,227
15851,EX34,2007,216982.19765166342,110877903,511
15875,EX35,2007,324889.0243902439,13320450,41
15899,EX36,2007,233840.3063063063,51912548,222
15923,EX37,2007,283288.46153846156,22096500,78
15947,EX38,2007,204382.18421052632,46599138,228
15971,EX39,2007,205778.99064546305,219977741,1069
15995,EX4,2007,196345.99001814882,216373281,1102
16019,EX5,2007,272560.98387096776,84493905,310
16043,EX6,2007,264708.18326693226,66441754,251
16067,EX7,2007,202738.5798816568,68525640,338
16091,EX8,2007,219555.72678571427,245902414,1120
16115,EX9,2007,298812.38265306124,58567227,196
16139,FY1,2007,113771.1734253667,131860790,1159
16163,FY2,2007,142937.5873015873,90050680,630
16187,FY3,2007,133172.05436156763,105339095,791
16211,FY4,2007,127725.0886654479,139731247,1094
16235,FY5,2007,156069.97444352845,189312879,1213
16259,FY6,2007,192650.27560240965,127919783,664
16283,FY7,2007,121457.36213235294,66072805,544
16307,FY8,2007,213201.0442726634,303385086,1423
16331,GL1,2007,140896.52887537994,139064874,987
16355,GL10,2007,221566.5701754386,50517178,228
16379,GL11,2007,214641.61139896372,82851662,386
16403,GL12,2007,268370.4357976654,68971202,257
16427,GL13,2007,239271.86813186813,21773740,91
16451,GL14,2007,176334.71118012423,56779777,322
16475,GL15,2007,220521.57994579946,81372463,369
16499,GL16,2007,194899.60392156863,49699399,255
16523,GL17,2007,203183.3261802575,47341715,233
16547,GL18,2007,235290.0633802817,33411189,142
16571,GL19,2007,322247.8728813559,38025249,118
16595,GL2,2007,203835.91605301914,276809174,1358
16619,GL20,2007,217921.55982274743,147532896,677
16643,GL3,2007,188933.64801178203,128285947,679
16670,GL4,2007,179402.11252446185,183348959,1022
16694,GL5,2007,235126.3716690042,167645103,713
16718,GL50,2007,237802.35697115384,197851561,832
16742,GL51,2007,193457.7899291896,245884851,1271
16766,GL52,2007,255153.44143426296,320217569,1255
16790,GL53,2007,308269.8017429194,141495839,459
16814,GL54,2007,360738.4755102041,176761853,490
16838,GL55,2007,433180.2773109244,51548453,119
16862,GL56,2007,311153.5945945946,57563415,185
16886,GL6,2007,302985.4141732284,192395738,635
16910,GL7,2007,292475.94499449944,265860634,909
16934,GL8,2007,305740.85443037975,48307055,158
16958,GL9,2007,345058.4285714286,12077045,35
16983,GU1,2007,354917.20190023753,298840284,842
17007,GU10,2007,484153.37728194724,238687615,493
17031,GU11,2007,194881.34369885433,119072501,611
17055,GU12,2007,217560.54295532647,189930354,873
17079,GU13,2007,376750.0,1507000,4
17096,GU14,2007,224760.36201780415,302976968,1348
17120,GU15,2007,324161.6123853211,282668926,872
17144,GU16,2007,279473.99609375,143090686,512
17168,GU17,2007,246699.4885844749,54027188,219
17192,GU18,2007,332872.48044692737,59584174,179
17216,GU19,2007,272853.11258278147,41200820,151
17240,GU2,2007,306231.83984375,235186053,768
17264,GU20,2007,617260.9913793104,71602275,116
17288,GU21,2007,281866.2808320951,379392014,1346
17312,GU22,2007,381720.3140794224,317209581,831
17336,GU23,2007,450422.20560747664,48195176,107
17360,GU24,2007,442037.450310559,142336059,322
17384,GU25,2007,1183959.7222222222,213112750,180
17408,GU26,2007,359720.42718446604,74102408,206
17432,GU27,2007,404998.7701149425,176174465,435
17456,GU28,2007,427912.992481203,56912428,133
17480,GU29,2007,343714.0099009901,69430230,202
17504,GU3,2007,410025.6605504587,89385594,218
17528,GU30,2007,365500.22826086957,67252042,184
17552,GU31,2007,311971.0740740741,58962533,189
17576,GU32,2007,331284.6038461538,86133997,260
17600,GU33,2007,381447.8263473054,63701787,167
17624,GU34,2007,338710.43585780525,219145652,647
17648,GU35,2007,257356.62820512822,160590536,624
17672,GU4,2007,425836.9012987013,163947207,385
17696,GU46,2007,272335.22508038586,84696255,311
17720,GU47,2007,259904.90072202167,143987315,554
17744,GU5,2007,616035.7096774194,133679749,217
17768,GU51,2007,312666.745740498,238564727,763
17792,GU52,2007,302990.59375,116348388,384
17816,GU6,2007,374673.4121037464,130011674,347
17840,GU7,2007,348053.32692307694,217185276,624
17864,GU8,2007,525817.6894409938,169313296,322
17888,GU9,2007,321447.2675159236,252336105,785
17912,HA0,2007,257190.39130434784,159715233,621
17936,HA1,2007,283470.47989623866,218555740,771
17960,HA2,2007,274565.95896328293,254248078,926
17984,HA3,2007,286014.43216080405,284584360,995
18008,HA4,2007,305767.2695738355,308519175,1009
18032,HA5,2007,390026.61854460096,332302679,852
18056,HA6,2007,525753.989154013,242372589,461
18080,HA7,2007,424661.9886178862,261167123,615
18104,HA8,2007,306419.86932344764,330627039,1079
18128,HA9,2007,291847.8315018315,159348916,546
18152,HD1,2007,131212.5248756219,52747435,402
18176,HD2,2007,154822.64423076922,96609330,624
18200,HD3,2007,148043.5612745098,120803546,816
18224,HD4,2007,131478.95165745856,95190761,724
18248,HD5,2007,136671.7015503876,105783897,774
18272,HD6,2007,157919.5652173913,108964500,690
18296,HD7,2007,155477.05545617174,86911674,559
18320,HD8,2007,205446.10728476822,155111811,755
18344,HD9,2007,195285.9468911917,150760751,772
18368,HG1,2007,228755.1193580742,228068854,997
18392,HG2,2007,295917.70648030494,232887235,787
18416,HG3,2007,323997.52848722984,164914742,509
18440,HG4,2007,234826.12452830188,124457846,530
18464,HG5,2007,279818.83613445377,133193766,476
18488,HP1,2007,267394.8717948718,145997600,546
18512,HP10,2007,381784.1945812808,155004383,406
18536,HP11,2007,227420.93063583816,78687642,346
18560,HP12,2007,214646.46181172293,120845958,563
18584,HP13,2007,225599.7726075505,256958141,1139
18608,HP14,2007,357435.9003115265,114736924,321
18632,HP15,2007,345920.81055900623,111386501,322
18656,HP16,2007,454203.8068669528,105829487,233
18680,HP17,2007,440403.01744186046,75749319,172
18704,HP18,2007,388426.9362549801,97495161,251
18728,HP19,2007,196015.87874837028,150344179,767
18752,HP2,2007,197684.0243128964,187009087,946
18776,HP20,2007,190626.7139874739,91310196,479
18800,HP21,2007,197777.6485042735,185119879,936
18824,HP22,2007,376278.76764199656,218617964,581
18848,HP23,2007,338184.8366336634,136626674,404
18872,HP27,2007,402641.4566037736,106699986,265
18896,HP3,2007,295041.41765480896,223936436,759
18920,HP4,2007,413951.4693572496,276933533,669
18944,HP5,2007,299290.24833333335,179574149,600
18968,HP6,2007,472767.1345454545,130010962,275
18992,HP7,2007,403019.4297188755,100351838,249
19016,HP8,2007,772745.723076923,100456944,130
19040,HP9,2007,715249.4134078212,256059290,358
19064,HR1,2007,235907.78649921506,150273260,637
19088,HR2,2007,190412.92932862192,161660577,849
19112,HR3,2007,291458.63157894736,33226284,114
19136,HR4,2007,201747.6370056497,142837327,708
19160,HR5,2007,236741.80821917808,17282152,73
19184,HR6,2007,217798.23821989528,83198927,382
19208,HR7,2007,213510.98591549296,30318560,142
19232,HR8,2007,255506.3275261324,73330316,287
19256,HR9,2007,225834.35892514396,117659701,521
19280,HU1,2007,114465.74528301887,12133369,106
19304,HU10,2007,204014.7741935484,82217954,403
19328,HU11,2007,168286.3433476395,39210718,233
19352,HU12,2007,151095.13217391304,86879701,575
19376,HU13,2007,155206.33512064343,57891963,373
19400,HU14,2007,272038.9711538461,56584106,208
19424,HU15,2007,193745.44602272726,136396794,704
19448,HU16,2007,173020.61329305137,57269823,331
19472,HU17,2007,187160.64077669903,192775460,1030
19496,HU18,2007,146888.0447761194,39365996,268
19520,HU19,2007,118904.17613636363,20927135,176
19544,HU2,2007,104150.67961165048,10727520,103
19568,HU20,2007,220912.5,4418250,20
19592,HU3,2007,68819.2191272052,74118299,1077
19616,HU4,2007,115176.9,51829605,450
19640,HU5,2007,109546.64123376623,134961462,1232
19664,HU6,2007,107854.64884135472,60506458,561
19688,HU7,2007,123424.83584738243,139099790,1127
19712,HU8,2007,101085.3269476373,79149811,783
19736,HU9,2007,91165.69601677149,86972074,954
19760,HX1,2007,105258.69453376206,65470908,622
19784,HX2,2007,137198.2658509455,123341241,899
19808,HX3,2007,151296.96948561465,173537624,1147
19832,HX4,2007,174411.20289855072,48137492,276
19856,HX5,2007,141589.10784313726,43326267,306
19880,HX6,2007,167262.07130434783,96175691,575
19904,HX7,2007,196250.38888888888,63585126,324
19928,IG1,2007,247003.21541501977,249967254,1012
19952,IG10,2007,320966.9736477115,231417188,721
19976,IG11,2007,200223.64812030076,266297452,1330
20000,IG2,2007,255136.28547008548,149254727,585
20024,IG3,2007,271983.4022988506,165637892,609
20048,IG4,2007,314589.8538011696,53794865,171
20072,IG5,2007,295205.7868338558,94170646,319
20096,IG6,2007,265065.8282988871,166726406,629
20120,IG7,2007,394416.51203501096,180248346,457
20144,IG8,2007,350787.4536784741,257477991,734
20168,IG9,2007,357110.47107438016,129631101,363
20192,IP1,2007,155671.1614481409,159095927,1022
20216,IP10,2007,313338.25581395347,13473545,43
20240,IP11,2007,188676.89440203563,148300039,786
20264,IP12,2007,247471.80132450332,149472968,604
20288,IP13,2007,316452.0282685512,89555924,283
20312,IP14,2007,195530.97722960153,206089650,1054
20336,IP15,2007,338012.94782608695,38871489,115
20360,IP16,2007,201645.05,24197406,120
20384,IP17,2007,247457.23880597015,66318540,268
20408,IP18,2007,329616.5398773006,53727496,163
20432,IP19,2007,215462.2974137931,49987253,232
20456,IP2,2007,151004.9313232831,90149944,597
20480,IP20,2007,200134.0669642857,44830031,224
20504,IP21,2007,246517.0810810811,54726792,222
20528,IP22,2007,219414.5,123310949,562
20552,IP23,2007,270881.5082872928,49029553,181
20576,IP24,2007,158535.87517934002,110499505,697
20600,IP25,2007,179931.59251968504,91405249,508
20624,IP26,2007,194997.7374301676,34904595,179
20648,IP27,2007,149137.7306889353,71436973,479
20672,IP28,2007,203770.10263929618,138971210,682
20696,IP29,2007,309106.25257731957,59966613,194
20720,IP3,2007,162720.01708633095,180944659,1112
20744,IP30,2007,263279.95049504953,79773825,303
20768,IP31,2007,274515.0865139949,107884429,393
20792,IP32,2007,193894.56022944552,101406855,523
20816,IP33,2007,220003.21818181817,133101947,605
20840,IP4,2007,180066.86631578946,171063523,950
20864,IP5,2007,214732.59473684212,122397579,570
20888,IP6,2007,219453.62536873156,74394779,339
20912,IP7,2007,258351.49375,82672478,320
20936,IP8,2007,212973.02892561984,51539473,242
20960,IP9,2007,239115.76756756756,44236417,185
20984,KT1,2007,340054.73626373627,216614867,637
21008,KT10,2007,679580.1198347107,328916778,484
21032,KT11,2007,711531.154589372,294573898,414
21056,KT12,2007,380358.4505183789,403560316,1061
21080,KT13,2007,567957.970505618,404386075,712
21104,KT14,2007,355624.15324675327,136915299,385
21128,KT15,2007,270628.32991202344,184568521,682
21152,KT16,2007,310210.7853982301,140215275,452
21176,KT17,2007,360014.23170731706,236169336,656
21200,KT18,2007,363948.794044665,146671364,403
21224,KT19,2007,299952.1631753032,272056612,907
21248,KT2,2007,436171.4848116646,358969132,823
21272,KT20,2007,437040.5360824742,211964660,485
21296,KT21,2007,434734.36912751675,129550842,298
21320,KT22,2007,494526.18767123285,361004117,730
21344,KT23,2007,449785.9917355372,108848210,242
21368,KT24,2007,636175.4262295082,116420103,183
21392,KT3,2007,344855.48875,275884391,800
21416,KT4,2007,320156.6760168303,228271710,713
21441,KT5,2007,337840.117370892,143919890,426
21465,KT6,2007,339668.7144432194,308079524,907
21489,KT7,2007,462850.1370967742,114786834,248
21513,KT8,2007,386689.16535433073,196438096,508
21537,KT9,2007,253916.81551362685,121118321,477
21561,L1,2007,162826.35081967214,49662037,305
21585,L10,2007,130037.58604651163,27958081,215
21609,L11,2007,102032.62280701754,34895157,342
21633,L12,2007,156030.586846543,92526138,593
21657,L13,2007,106378.21994535519,77868857,732
21681,L14,2007,120186.51670951156,46752555,389
21705,L15,2007,136653.4097135741,109732688,803
21729,L16,2007,201356.10583941606,55171573,274
21753,L17,2007,176938.89779559118,88292510,499
21777,L18,2007,226819.09108527133,117038651,516
21801,L19,2007,166135.40083507306,79578857,479
21824,L2,2007,150013.73015873015,9450865,63
21848,L20,2007,90369.98375451264,50064971,554
21872,L21,2007,102972.52311435524,42321707,411
21896,L22,2007,161561.570977918,51215018,317
21920,L23,2007,210594.95416666666,101085578,480
21944,L24,2007,120200.87982832619,28006805,233
21968,L25,2007,182949.39959016393,89279307,488
21992,L26,2007,153474.33720930232,39596379,258
22016,L27,2007,106447.26923076923,5535258,52
22040,L28,2007,87771.0,5266260,60
22063,L29,2007,181483.33333333334,544450,3
22087,L3,2007,167326.43585237258,95208742,569
22111,L30,2007,111892.47843137255,28532582,255
22135,L31,2007,181998.2801724138,84447202,464
22159,L32,2007,119061.13573407203,42981070,361
22183,L33,2007,106999.47210300429,49861754,466
22207,L34,2007,161691.73333333334,33955264,210
22231,L35,2007,151391.1152173913,69639913,460
22255,L36,2007,122925.59621993128,71542697,582
22279,L37,2007,275038.7395577396,111940767,407
22303,L38,2007,243904.51162790696,10487894,43
22327,L39,2007,231100.857421875,118323639,512
22351,L4,2007,87058.7868852459,74348204,854
22375,L40,2007,231552.72238805972,77570162,335
22401,L44,2007,46512.0,46512,1
22435,L5,2007,83432.33918128654,14266930,171
22459,L6,2007,94906.23833333333,56943743,600
22475,L60,2007,70000.0,70000,1
22503,L7,2007,98225.29040404041,38897215,396
22528,L8,2007,110514.14477211796,41221776,373
22552,L9,2007,119959.03448275862,90449112,754
22576,LA1,2007,144591.14077669903,178714650,1236
22600,LA10,2007,255591.66666666666,15335500,60
22624,LA11,2007,248822.1565836299,69919026,281
22648,LA12,2007,195418.11336032388,96536548,494
22672,LA13,2007,141064.22821576762,67992958,482
22696,LA14,2007,99042.76657824934,112017369,1131
22720,LA15,2007,115913.25339366516,25616829,221
22744,LA16,2007,135032.5,10802600,80
22768,LA17,2007,229123.5294117647,3895100,17
22792,LA18,2007,112266.39150943396,23800475,212
22816,LA19,2007,183125.0,1465000,8
22840,LA2,2007,245064.40483383686,81116318,331
22864,LA20,2007,382664.28571428574,8035950,21
22888,LA21,2007,267190.4761904762,5611000,21
22912,LA22,2007,366286.92086330935,50913882,139
22936,LA23,2007,337332.61209964415,94790464,281
22960,LA3,2007,141717.35109289616,103737101,732
22984,LA4,2007,132801.2068473609,93093646,701
23008,LA5,2007,206159.80371352786,77722246,377
23032,LA6,2007,283064.6085271318,73030669,258
23056,LA7,2007,251745.52631578947,23915825,95
23080,LA8,2007,295369.58598726115,46373025,157
23104,LA9,2007,189151.15757575756,124839764,660
23128,LD1,2007,165458.84955752213,37393700,226
23152,LD2,2007,200962.15596330276,21904875,109
23176,LD3,2007,206278.9476744186,70959958,344
23200,LD4,2007,205800.0,3087000,15
23224,LD5,2007,207124.79166666666,4970995,24
23248,LD6,2007,169101.20408163266,8285959,49
23272,LD7,2007,195258.47674418605,16792229,86
23296,LD8,2007,220709.85185185185,17877498,81
23320,LE1,2007,142793.60483870967,35412814,248
23344,LE10,2007,172394.5564738292,187737672,1089
23368,LE11,2007,170745.53786104606,218725034,1281
23392,LE12,2007,205682.56173594133,336496671,1636
23416,LE13,2007,163910.29152542373,96707072,590
23440,LE14,2007,274445.4778761062,93037017,339
23464,LE15,2007,263788.6971830986,187289975,710
23488,LE16,2007,244223.3164983165,217602975,891
23512,LE17,2007,267781.4105960265,121304979,453
23536,LE18,2007,151515.7703125,96970093,640
23560,LE19,2007,180613.9233038348,61228120,339
23584,LE2,2007,176356.7560374569,357827858,2029
23608,LE3,2007,147817.431911967,322389819,2181
23632,LE4,2007,141713.6894451962,209452833,1478
23656,LE5,2007,152955.9714867617,225304146,1473
23680,LE6,2007,202430.09663865546,48178363,238
23704,LE65,2007,207845.33606557376,76071393,366
23728,LE67,2007,160951.1006097561,211167844,1312
23752,LE7,2007,221865.99607072692,225859584,1018
23776,LE8,2007,208966.0936227951,154008011,737
23800,LE9,2007,190973.272070626,237952697,1246
23824,LL11,2007,155926.27924130665,147974039,949
23848,LL12,2007,199361.7473460722,93899383,471
23872,LL13,2007,173050.85689354275,99158141,573
23896,LL14,2007,147590.19652173913,84864363,575
23920,LL15,2007,188136.64383561644,27467950,146
23944,LL16,2007,170068.99324324325,50340422,296
23968,LL17,2007,202822.2098765432,16428599,81
23992,LL18,2007,135587.38689866939,132468877,977
24016,LL19,2007,138964.61956521738,76708470,552
24040,LL20,2007,188664.23505976095,47354723,251
24064,LL21,2007,183715.23287671234,13411212,73
24088,LL22,2007,166112.425,66444970,400
24112,LL23,2007,161997.3275862069,9395845,58
24136,LL24,2007,184733.76923076922,7204617,39
24160,LL25,2007,170750.0,1024500,6
24184,LL26,2007,165727.27272727274,12761000,77
24208,LL27,2007,148916.66666666666,1787000,12
24232,LL28,2007,188023.33952254642,70884799,377
24256,LL29,2007,151322.0631364562,74299133,491
24280,LL30,2007,182669.00679117147,107592045,589
24304,LL31,2007,198096.92405063292,31299314,158
24328,LL32,2007,192172.34905660377,20370269,106
24352,LL33,2007,166995.68085106384,15697594,94
24376,LL34,2007,159900.95238095237,16789600,105
24400,LL35,2007,338278.125,10824900,32
24424,LL36,2007,174983.30303030304,17323347,99
24448,LL37,2007,174142.85714285713,2438000,14
24472,LL38,2007,155055.5,2790999,18
24495,LL39,2007,205000.0,1025000,5
24519,LL40,2007,173059.1794871795,13498616,78
24543,LL41,2007,107768.4132231405,13039978,121
24567,LL42,2007,159852.04081632654,7832750,49
24591,LL43,2007,229750.0,2297500,10
24615,LL44,2007,172883.92857142858,2420375,14
24639,LL45,2007,166071.42857142858,1162500,7
24663,LL46,2007,184318.17307692306,9584545,52
24687,LL47,2007,172019.23076923078,2236250,13
24711,LL48,2007,127691.9074074074,6895363,54
24735,LL49,2007,177315.12765957447,16667622,94
24759,LL51,2007,184375.0,1475000,8
24783,LL52,2007,250457.97872340426,11771525,47
24807,LL53,2007,227577.48327137547,61218343,269
24831,LL54,2007,144697.48255813954,24887967,172
24855,LL55,2007,155237.21476510068,46260690,298
24879,LL56,2007,180160.22727272726,11890575,66
24903,LL57,2007,159232.5552486188,57642185,362
24927,LL58,2007,243455.078125,15581125,64
24951,LL59,2007,206477.65432098764,16724690,81
24975,LL60,2007,164762.77777777778,8897190,54
24999,LL61,2007,188914.41346153847,19647099,104
25023,LL62,2007,197957.5,3959150,20
25047,LL63,2007,170642.85714285713,2389000,14
25071,LL64,2007,234398.88888888888,10547950,45
25095,LL65,2007,145141.073286052,61394674,423
25118,LL66,2007,284250.0,1137000,4
25142,LL67,2007,172976.5625,5535250,32
25166,LL68,2007,141935.91176470587,14477463,102
25190,LL69,2007,157350.0,2202900,14
25213,LL70,2007,178500.0,357000,2
25237,LL71,2007,187217.70833333334,4493225,24
25261,LL72,2007,187893.33333333334,2818400,15
25285,LL73,2007,289500.0,868500,3
25308,LL74,2007,190360.31746031746,11992700,63
25332,LL75,2007,222946.88888888888,8026088,36
25356,LL76,2007,265200.0,1326000,5
25380,LL77,2007,171135.52127659574,16086739,94
25404,LL78,2007,178494.8,1784948,10
25428,LN1,2007,167094.48684210525,126991810,760
25452,LN10,2007,228972.16374269006,39154240,171
25476,LN11,2007,164601.82517482518,94152244,572
25500,LN12,2007,135280.49555555556,60876223,450
25524,LN13,2007,170850.30726256984,30582205,179
25548,LN2,2007,159322.48030739673,165854702,1041
25572,LN3,2007,170386.89119170984,32884670,193
25596,LN4,2007,168064.88190954775,133779646,796
25620,LN5,2007,148052.8457711443,148793110,1005
25644,LN6,2007,156168.7158719791,239094304,1531
25668,LN7,2007,193149.09923664122,25302532,131
25692,LN8,2007,186547.7369519833,89356366,479
25716,LN9,2007,178283.6029962547,47601722,267
25741,LS1,2007,177644.98863636365,31265518,176
25765,LS10,2007,138328.19236883943,174016866,1258
25789,LS11,2007,110701.06764374295,98191847,887
25813,LS12,2007,130062.92506690454,145800539,1121
25837,LS13,2007,129428.42824074074,111826162,864
25861,LS14,2007,160015.7275862069,92809122,580
25885,LS15,2007,180362.81329561528,127516509,707
25909,LS16,2007,242364.87627365356,166504670,687
25933,LS17,2007,262578.842920354,237371274,904
25957,LS18,2007,201934.82902584493,101573219,503
25981,LS19,2007,200219.20408163266,98107410,490
26005,LS2,2007,137748.109375,35263516,256
26029,LS20,2007,237702.54243542434,64417389,271
26053,LS21,2007,220037.5516372796,87354908,397
26077,LS22,2007,312421.3611111111,101224521,324
26101,LS23,2007,281246.3730569948,54280550,193
26125,LS24,2007,229812.84375,58832088,256
26149,LS25,2007,187565.62581344903,172935507,922
26173,LS26,2007,171875.74299835257,104328576,607
26197,LS27,2007,143615.341991342,165875720,1155
26221,LS28,2007,160055.1049382716,181502489,1134
26245,LS29,2007,300586.5813953488,258504460,860
26269,LS3,2007,172830.0,5876220,34
26293,LS4,2007,161461.99029126213,33261170,206
26317,LS5,2007,146557.24550898204,24475060,167
26341,LS6,2007,195810.61785714285,164480919,840
26365,LS7,2007,168418.6033210332,91282883,542
26389,LS8,2007,181178.01252609602,173568536,958
26413,LS9,2007,121026.7780195865,111223609,919
26437,LU1,2007,166790.5740913327,178966286,1073
26461,LU2,2007,180451.94873595505,256963575,1424
26485,LU3,2007,172241.5077262693,234076209,1359
26509,LU4,2007,163783.94144144145,145440140,888
26533,LU5,2007,177281.83716283715,177459119,1001
26557,LU6,2007,224128.0,168992512,754
26581,LU7,2007,229913.20535714287,360503906,1568
26605,M1,2007,180107.16222222222,81048223,450
26629,M11,2007,107356.32107496464,75900919,707
26653,M12,2007,103314.04968944099,33267124,322
26677,M13,2007,136505.91575091574,37266115,273
26701,M14,2007,152013.13901345292,135595720,892
26725,M15,2007,163398.02036441586,152450353,933
26749,M16,2007,173125.14117647058,103009459,595
26767,M17,2007,297500.0,595000,2
26788,M18,2007,96388.32525951556,55712452,578
26812,M19,2007,142643.15113350126,113258662,794
26834,M2,2007,159490.0,797450,5
26858,M20,2007,240550.71589840075,255705411,1063
26882,M21,2007,222367.7598187311,147207457,662
26906,M22,2007,137986.6459770115,120048382,870
26930,M23,2007,138014.90620272316,91227853,661
26954,M24,2007,125542.77131394182,125166143,997
26978,M25,2007,176103.223880597,94391328,536
27002,M26,2007,126641.09333333334,123475066,975
27026,M27,2007,132964.56314312443,142139118,1069
27050,M28,2007,176941.6594360087,163140210,922
27074,M29,2007,130527.94807692307,67874533,520
27098,M3,2007,194997.14265831595,280210894,1437
27122,M30,2007,142255.91818181818,140833359,990
27146,M31,2007,119288.2868852459,14553171,122
27170,M32,2007,156006.62,93603972,600
27194,M33,2007,217309.88643533122,275548936,1268
27218,M34,2007,132801.84953940634,129747407,977
27242,M35,2007,126110.88539325843,56119344,445
27266,M38,2007,86953.73821989528,16608164,191
27290,M4,2007,158033.2524064171,147761091,935
27314,M40,2007,106076.59129213484,75526533,712
27338,M41,2007,181089.2389937107,143965945,795
27362,M43,2007,125471.89049586777,60728395,484
27386,M44,2007,133344.58373205742,55738036,418
27410,M45,2007,179808.2212189616,79655042,443
27434,M46,2007,134395.94744744746,89507701,666
27458,M5,2007,131319.75426621162,76953376,586
27482,M50,2007,191773.3755102041,46984477,245
27506,M6,2007,118791.28571428571,83985439,707
27533,M7,2007,152096.62741935483,94299909,620
27557,M8,2007,131039.3984,81899624,625
27581,M9,2007,99539.19047619047,98245181,987
27609,ME1,2007,186274.90896551724,135049309,725
27633,ME10,2007,169368.64526803442,255916023,1511
27657,ME11,2007,134552.14925373133,9014994,67
27681,ME12,2007,167857.11920529802,152078550,906
27705,ME13,2007,207815.84664536742,130092720,626
27729,ME14,2007,233750.39711191336,194246580,831
27753,ME15,2007,222093.1094049904,231421020,1042
27777,ME16,2007,210780.27612761277,191599271,909
27801,ME17,2007,303590.85021097044,143902063,474
27825,ME18,2007,329012.6612903226,40797570,124
27849,ME19,2007,332015.7304625199,208173863,627
27873,ME2,2007,181363.9888438134,178824893,986
27897,ME20,2007,218813.92384105962,132163610,604
27921,ME3,2007,219065.88906009245,142173762,649
27945,ME4,2007,157202.7491207503,134093945,853
27969,ME5,2007,170163.05995558845,229890294,1351
27993,ME6,2007,177162.9180887372,51908735,293
28017,ME7,2007,161605.66031987814,212188232,1313
28041,ME8,2007,194387.03955841766,211298712,1087
28065,ME9,2007,246368.99268292682,101011287,410
28089,MK1,2007,218167.125,1745337,8
28113,MK10,2007,226656.97297297296,125794620,555
28137,MK11,2007,199758.52469135803,32360881,162
28161,MK12,2007,175124.72264631043,68824016,393
28185,MK13,2007,172117.5114678899,75043235,436
