,Area,Date,Mean,Price,Count
14019,DY4,2002,63900.78255528255,52015237,814
14043,DY5,2002,74816.60863697706,55439107,741
14067,DY6,2002,110074.97614314115,55367713,503
14091,DY7,2002,179201.1280487805,29388985,164
14115,DY8,2002,115908.78373205742,121124679,1045
14139,DY9,2002,150109.7594501718,87363880,582
14163,E1,2002,205602.54876615747,174967769,851
14187,E10,2002,135884.13209876543,110066147,810
14211,E11,2002,179882.42019543974,220895612,1228
14235,E12,2002,142892.26605504588,109026799,763
14259,E13,2002,128196.30732292918,106787524,833
14283,E14,2002,243122.8679817906,480653910,1977
14307,E15,2002,158988.45018450185,129257610,813
14331,E16,2002,174332.05383848454,174855050,1003
14355,E17,2002,147567.78260869565,322435605,2185
14379,E18,2002,207672.70440251572,99059880,477
14403,E1W,2002,289411.322515213,142679782,493
14427,E2,2002,187144.53585397653,143539859,767
14457,E3,2002,180908.62387676508,140927818,779
14481,E4,2002,178969.59671396564,239640290,1339
14505,E5,2002,169516.07692307694,110185450,650
14529,E6,2002,136282.94437340152,213146525,1564
14553,E7,2002,140689.0509090909,116068467,825
14577,E8,2002,209517.47735191637,120263032,574
14601,E9,2002,175703.71180555556,101205338,576
14625,EC1A,2002,231219.51219512196,18960000,82
14649,EC1M,2002,427554.92233009706,44038157,103
14673,EC1N,2002,310366.2156862745,15828677,51
14697,EC1R,2002,321489.52173913043,36971295,115
14721,EC1V,2002,303028.4185185185,81817673,270
14745,EC1Y,2002,290599.5238095238,30512950,105
14769,EC2A,2002,377590.3191489362,17746745,47
14790,EC2M,2002,250000.0,250000,1
14840,EC2Y,2002,294312.0779220779,45324060,154
14862,EC3A,2002,264166.6666666667,2377500,9
14891,EC3N,2002,325887.0967741936,10102500,31
14913,EC3R,2002,291473.4,4372101,15
14932,EC3V,2002,198316.66666666666,594950,3
14952,EC4A,2002,224373.5294117647,3814350,17
14976,EC4M,2002,232500.0,697500,3
15006,EC4R,2002,214000.0,214000,1
15028,EC4V,2002,295314.2619047619,12403199,42
15052,EC4Y,2002,270666.6666666667,812000,3
15076,EN1,2002,163212.51687388986,183777294,1126
15100,EN10,2002,214071.07416879796,83701790,391
15124,EN11,2002,155622.90697674418,73609635,473
15148,EN2,2002,212555.36794582393,188324056,886
15172,EN3,2002,135808.54102735157,203577003,1499
15196,EN4,2002,273213.7876386688,172397900,631
15220,EN5,2002,240514.94530443757,233058982,969
15244,EN6,2002,248581.6173541963,174752877,703
15268,EN7,2002,229966.39053254438,116592960,507
15292,EN8,2002,148309.64968152865,139707690,942
15316,EN9,2002,176152.0032414911,108685786,617
15340,EX1,2002,124053.96544715448,61034551,492
15364,EX10,2002,192171.9560669456,91858195,478
15388,EX11,2002,173722.3155737705,42388245,244
15412,EX12,2002,139832.93715846995,51178855,366
15436,EX13,2002,166213.37407407406,44877611,270
15460,EX14,2002,141385.6661237785,86810799,614
15484,EX15,2002,138625.87205387207,82343768,594
15508,EX16,2002,133759.907073509,96440893,721
15532,EX17,2002,149018.2430107527,69293483,465
15556,EX18,2002,146732.0987654321,11885300,81
15580,EX19,2002,153851.5909090909,13538940,88
15604,EX2,2002,137994.67272727273,159383847,1155
15628,EX20,2002,146338.1866404715,74486137,509
15652,EX21,2002,162605.0099009901,16423106,101
15676,EX22,2002,148908.94785276073,48544317,326
15700,EX23,2002,140247.96355353075,61568856,439
15724,EX24,2002,186623.20408163266,18289074,98
15748,EX3,2002,198723.64197530865,32193230,162
15774,EX31,2002,144194.27378640778,74260051,515
15798,EX32,2002,115394.82596291012,80891773,701
15822,EX33,2002,167437.022556391,44538248,266
15846,EX34,2002,125082.42592592593,67544510,540
15870,EX35,2002,149090.625,9541800,64
15894,EX36,2002,129233.52577319587,25071304,194
15918,EX37,2002,192605.53703703705,10400699,54
15942,EX38,2002,108686.82125603865,22498172,207
15966,EX39,2002,123325.9847068819,145154684,1177
15990,EX4,2002,117326.9833206975,154754291,1319
16014,EX5,2002,179954.2867830424,72161669,401
16038,EX6,2002,169332.7389937107,53847811,318
16062,EX7,2002,122789.49367088608,48501850,395
16086,EX8,2002,140410.75694444444,181972341,1296
16110,EX9,2002,231393.12307692308,45121659,195
16134,FY1,2002,56409.93671766342,81117489,1438
16158,FY2,2002,75829.83533653847,63090423,832
16182,FY3,2002,68102.998001998,68171101,1001
16206,FY4,2002,67004.1410923277,103052369,1538
16230,FY5,2002,85653.75325480472,138159504,1613
16254,FY6,2002,107564.07566204287,85298312,793
16278,FY7,2002,58146.48410404624,40237367,692
16302,FY8,2002,123084.43308550186,198658275,1614
16326,GL1,2002,83612.3868677906,94231160,1127
16350,GL10,2002,152548.20805369128,45459366,298
16374,GL11,2002,142372.54207920792,57518507,404
16398,GL12,2002,174333.67647058822,47418760,272
16422,GL13,2002,150257.3282442748,19683710,131
16446,GL14,2002,98700.19464720195,40565780,411
16470,GL15,2002,121300.37525354969,59801085,493
16494,GL16,2002,113372.54202898551,39113527,345
16518,GL17,2002,130969.31046931408,36278499,277
16542,GL18,2002,152785.12422360247,24598405,161
16566,GL19,2002,213408.4765625,27316285,128
16590,GL2,2002,126773.87858572381,190034044,1499
16614,GL20,2002,146198.36225087926,124707203,853
16638,GL3,2002,122350.41151079137,85033536,695
16665,GL4,2002,117950.60224089636,126325095,1071
16689,GL5,2002,138735.33004926107,112653088,812
16713,GL50,2002,186251.608401084,137453687,738
16737,GL51,2002,135360.2052586938,159589682,1179
16761,GL52,2002,162991.81779661018,192330345,1180
16785,GL53,2002,191265.3295194508,83582949,437
16809,GL54,2002,243761.8032128514,121393378,498
16833,GL55,2002,231912.25714285715,24350787,105
16857,GL56,2002,240734.0538116592,53683694,223
16881,GL6,2002,201305.3064798599,114945330,571
16905,GL7,2002,198835.75634517765,195853220,985
16929,GL8,2002,196989.36073059362,43140670,219
16953,GL9,2002,256011.66666666666,7680350,30
16978,GU1,2002,249393.24630541872,202507316,812
17002,GU10,2002,333240.120950324,154290176,463
17026,GU11,2002,146721.99819819818,81430709,555
17050,GU12,2002,156044.61967213114,142780827,915
17074,GU13,2002,157450.0,314900,2
17091,GU14,2002,161005.03729071538,211560619,1314
17115,GU15,2002,239340.58528428094,214688505,897
17139,GU16,2002,217979.54502369667,137981052,633
17163,GU17,2002,190393.85521885523,56546975,297
17187,GU18,2002,240294.73170731709,49260420,205
17211,GU19,2002,216432.7906976744,37226440,172
17235,GU2,2002,204694.56449375866,147584781,721
17259,GU20,2002,345467.0833333333,41456050,120
17283,GU21,2002,201198.74079320114,284092622,1412
17307,GU22,2002,247716.90287769784,206595897,834
17331,GU23,2002,326538.3796296296,35266145,108
17355,GU24,2002,276549.62049861497,99834413,361
17379,GU25,2002,719762.4970414201,121639862,169
17403,GU26,2002,250671.25,54144990,216
17427,GU27,2002,273119.91818181815,120172764,440
17451,GU28,2002,289419.9152542373,34151550,118
17475,GU29,2002,260529.54298642534,57577029,221
17499,GU3,2002,299268.9950248756,60153068,201
17523,GU30,2002,249400.21739130435,57362050,230
17547,GU31,2002,287366.1244019139,60059520,209
17571,GU32,2002,216404.07207207207,48041704,222
17595,GU33,2002,228235.17045454544,40169390,176
17619,GU34,2002,220800.22392638036,143961746,652
17643,GU35,2002,188783.38079470198,114025162,604
17667,GU4,2002,247402.7,108857188,440
17691,GU46,2002,194739.83294663572,83932868,431
17715,GU47,2002,183985.03289473685,111862900,608
17739,GU5,2002,379201.2176165803,73185835,193
17763,GU51,2002,230785.78227848103,182320768,790
17787,GU52,2002,224288.4216101695,105864135,472
17811,GU6,2002,255798.59077809798,88762111,347
17835,GU7,2002,225971.69981238275,120442916,533
17859,GU8,2002,340500.50294117647,115770171,340
17883,GU9,2002,219539.51662404093,171679902,782
17907,HA0,2002,180161.54269005847,154038119,855
17931,HA1,2002,200318.55274725275,182289883,910
17955,HA2,2002,194126.32674297606,186555400,961
17979,HA3,2002,201622.74635036496,220978530,1096
18003,HA4,2002,205757.38780694327,242999475,1181
18027,HA5,2002,266839.37272727274,234818648,880
18051,HA6,2002,324480.2867783985,174245914,537
18075,HA7,2002,285381.40443213296,206045374,722
18099,HA8,2002,207068.64587155962,225704824,1090
18123,HA9,2002,199149.524,149362143,750
18147,HD1,2002,57484.41739130435,26442832,460
18171,HD2,2002,74158.20491803279,45236505,610
18195,HD3,2002,77793.67729083665,58578639,753
18219,HD4,2002,68380.8746701847,51832703,758
18243,HD5,2002,67322.74553571429,45240885,672
18267,HD6,2002,72707.07569141194,49949761,687
18291,HD7,2002,75580.70049916806,45424001,601
18315,HD8,2002,108437.6,82412576,760
18339,HD9,2002,115736.45750873108,99417617,859
18363,HG1,2002,134766.95679567958,149726089,1111
18387,HG2,2002,163494.81885593222,154339109,944
18411,HG3,2002,183328.2386554622,109080302,595
18435,HG4,2002,131502.62358642972,81400124,619
18459,HG5,2002,173936.74029126213,71661937,412
18483,HP1,2002,177457.78407079645,100263648,565
18507,HP10,2002,253927.3943089431,124932278,492
18531,HP11,2002,166093.7105263158,56804049,342
18555,HP12,2002,142738.08617594256,79505114,557
18579,HP13,2002,152363.1805929919,169580220,1113
18603,HP14,2002,227058.1736694678,81059768,357
18627,HP15,2002,248088.0117370892,105685493,426
18651,HP16,2002,325652.89575289574,84344100,259
18675,HP17,2002,261751.86222222223,58894169,225
18699,HP18,2002,263200.7894736842,75012225,285
18723,HP19,2002,133112.1957730812,119667864,899
18747,HP2,2002,137054.40209424082,130886954,955
18771,HP20,2002,129089.46651270209,55895739,433
18795,HP21,2002,134450.81473456122,124098102,923
18819,HP22,2002,242860.60714285713,149602134,616
18843,HP23,2002,216740.49295774646,107720025,497
18867,HP27,2002,266616.1231884058,73586050,276
18891,HP3,2002,196085.69607843139,200007410,1020
18915,HP4,2002,268681.9302013423,200168038,745
18939,HP5,2002,209231.6151142355,119052789,569
18963,HP6,2002,287928.5714285714,84651000,294
18987,HP7,2002,292680.3368794326,82535855,282
19011,HP8,2002,432963.5935483871,67109357,155
19035,HP9,2002,485065.50393700786,184809957,381
19059,HR1,2002,143771.9912408759,98483814,685
19083,HR2,2002,114561.7443298969,111124892,970
19107,HR3,2002,172041.83333333334,25806275,150
19131,HR4,2002,118952.4275,95161942,800
19155,HR5,2002,122434.66666666667,9182600,75
19179,HR6,2002,124161.02822580645,61583870,496
19203,HR7,2002,146009.81203007518,19419305,133
19227,HR8,2002,163225.70447761193,54680611,335
19251,HR9,2002,155744.39387755102,76314753,490
19275,HU1,2002,53147.95,5314795,100
19299,HU10,2002,113244.81279620853,47789311,422
19323,HU11,2002,90407.4,25314072,280
19347,HU12,2002,78964.79472954231,56933617,721
19371,HU13,2002,81852.89743589744,28730367,351
19395,HU14,2002,163996.82327586206,38047263,232
19419,HU15,2002,115732.35465924896,83211563,719
19443,HU16,2002,100410.5140186916,32231775,321
19467,HU17,2002,105822.2913580247,128574084,1215
19491,HU18,2002,72406.5037593985,19260130,266
19515,HU19,2002,49695.214634146345,10187519,205
19539,HU2,2002,31324.652173913044,720467,23
19563,HU20,2002,166073.86363636365,3653625,22
19587,HU3,2002,26976.295261239367,22201491,823
19611,HU4,2002,54675.662,27337831,500
19635,HU5,2002,44845.725502920184,69107263,1541
19659,HU6,2002,56989.961739130435,32769228,575
19683,HU7,2002,66006.0939809926,62507771,947
19707,HU8,2002,49844.34843205575,42915984,861
19731,HU9,2002,44874.68953488372,38592233,860
19755,HX1,2002,46694.95279720279,26709513,572
19779,HX2,2002,65248.804232804236,49328096,756
19803,HX3,2002,74936.21582115219,87150819,1163
19827,HX4,2002,96396.58095238096,30364923,315
19851,HX5,2002,66704.39575971731,18877344,283
19875,HX6,2002,78857.39568345324,43844712,556
19899,HX7,2002,96002.74254742547,35425012,369
19923,IG1,2002,155110.40260798697,190320464,1227
19947,IG10,2002,220434.3970223325,177670124,806
19971,IG11,2002,128184.63743842364,130107407,1015
19995,IG2,2002,171859.44866920152,90398070,526
20019,IG3,2002,168047.45621468927,118977599,708
20043,IG4,2002,215057.0231213873,37204865,173
20067,IG5,2002,199349.9667673716,65984839,331
20091,IG6,2002,180373.96220930232,124097286,688
20115,IG7,2002,257741.68085106384,109024731,423
20139,IG8,2002,252611.0569020021,239727893,949
20163,IG9,2002,231448.2756756757,85635862,370
20187,IP1,2002,95843.89388696656,83096656,867
20211,IP10,2002,181062.35,7242494,40
20235,IP11,2002,119696.58237547893,93722424,783
20259,IP12,2002,163570.90562913907,98796827,604
20283,IP13,2002,169972.5344352617,61700030,363
20307,IP14,2002,128409.98614072494,120448567,938
20331,IP15,2002,215164.78787878787,21301314,99
20355,IP16,2002,114335.24683544303,18064969,158
20379,IP17,2002,152602.77777777778,60430700,396
20403,IP18,2002,205409.58955223882,27524885,134
20427,IP19,2002,128276.27530364372,31684240,247
20451,IP2,2002,88937.48037383177,47581552,535
20475,IP20,2002,142329.51704545456,25049995,176
20499,IP21,2002,162232.8828451883,38773659,239
20523,IP22,2002,142097.63498920086,65791205,463
20547,IP23,2002,158845.21276595743,29862900,188
20571,IP24,2002,96396.47581699346,73743304,765
20595,IP25,2002,109232.29023746702,41399038,379
20619,IP26,2002,120782.20909090909,26572086,220
20643,IP27,2002,94024.14792899408,47670243,507
20667,IP28,2002,131150.7852882704,65968845,503
20691,IP29,2002,195983.1164021164,37040809,189
20715,IP3,2002,105424.87253765932,90981665,863
20739,IP30,2002,174297.49003984063,43748670,251
20763,IP31,2002,176780.2258064516,71242431,403
20787,IP32,2002,129648.25917431193,56526641,436
20811,IP33,2002,134461.2773826458,94526278,703
20835,IP4,2002,116983.87208008899,105168501,899
20859,IP5,2002,146396.81833060557,89448456,611
20883,IP6,2002,157263.5552763819,62590895,398
20907,IP7,2002,184574.4107142857,62017002,336
20931,IP8,2002,132714.9968253968,41805224,315
20955,IP9,2002,152375.81896551725,35351190,232
20979,KT1,2002,237082.4498432602,151258603,638
21003,KT10,2002,471479.58490566036,224895762,477
21027,KT11,2002,470055.8845144357,179091292,381
21051,KT12,2002,256005.50496031746,258053549,1008
21075,KT13,2002,373002.36455696204,294671868,790
21099,KT14,2002,238508.27493917276,98026901,411
21123,KT15,2002,187052.8661764706,127195949,680
21147,KT16,2002,228175.37861915366,102450745,449
21171,KT17,2002,244614.3606271777,140408643,574
21195,KT18,2002,269257.85784313723,109857206,408
21219,KT19,2002,215200.72810457516,164628557,765
21243,KT2,2002,297038.8865740741,256641598,864
21267,KT20,2002,320596.3897996357,176007418,549
21291,KT21,2002,314985.6708074534,101425386,322
21315,KT22,2002,345277.6947535771,217179670,629
21339,KT23,2002,291725.321888412,67972000,233
21363,KT24,2002,442415.70520231215,76537917,173
21387,KT3,2002,230459.54245283018,195429692,848
21411,KT4,2002,206885.1889035667,156612088,757
21436,KT5,2002,212753.9384057971,117440174,552
21460,KT6,2002,222964.1778697001,215606360,967
21484,KT7,2002,310410.610619469,105229197,339
21508,KT8,2002,236192.91637630662,135574734,574
21532,KT9,2002,172522.45,96612572,560
21556,L1,2002,108590.1546961326,19654818,181
21580,L10,2002,57108.86590038314,14905414,261
21604,L11,2002,48576.79661016949,14330155,295
21628,L12,2002,81485.8948275862,47261819,580
21652,L13,2002,45181.422492401216,29729376,658
21676,L14,2002,57118.37054631829,24046834,421
21700,L15,2002,59256.35231316726,49953105,843
21724,L16,2002,106765.82196969698,28186177,264
21748,L17,2002,97479.6619047619,61412187,630
21772,L18,2002,128335.81529850746,68787997,536
21796,L19,2002,78087.14442013128,35685825,457
21819,L2,2002,126784.79347826086,11664201,92
21843,L20,2002,35939.82809224319,17143298,477
21867,L21,2002,57329.49272727273,31531221,550
21891,L22,2002,83324.71014492754,28747025,345
21915,L23,2002,133227.27222222224,71942727,540
21939,L24,2002,43708.08670520231,7561499,173
21963,L25,2002,106010.5845323741,58941885,556
21987,L26,2002,73113.3109540636,20691067,283
22011,L27,2002,47988.08620689655,2783309,58
22035,L28,2002,34824.565217391304,800965,23
22058,L29,2002,197666.66666666666,1186000,6
22082,L3,2002,108030.18181818182,57039936,528
22106,L30,2002,58445.93548387097,16306416,279
22130,L31,2002,102703.94862385321,55973652,545
22154,L32,2002,51839.0,12648716,244
22178,L33,2002,60643.354666666666,22741258,375
22202,L34,2002,101929.37956204379,27928650,274
22226,L35,2002,76238.50837988827,40940079,537
22250,L36,2002,63665.25274725275,34761228,546
22274,L37,2002,161888.36276849642,67831224,419
22298,L38,2002,158378.57142857142,7760550,49
22322,L39,2002,131849.29520295202,71462318,542
22346,L4,2002,31819.053278688523,23291547,732
22370,L40,2002,133733.45360824742,51888580,388
22430,L5,2002,26313.091743119265,2868127,109
22454,L6,2002,40282.65326633166,16032496,398
22498,L7,2002,27841.65,9466161,340
22523,L8,2002,38971.8449197861,14575470,374
22547,L9,2002,51675.49619482496,33950801,657
22571,LA1,2002,79528.60951799878,130347391,1639
22595,LA10,2002,117245.34722222222,8441665,72
22619,LA11,2002,127087.69607843137,38888835,306
22643,LA12,2002,101730.76190476191,51272304,504
22667,LA13,2002,69856.07127429805,32343361,463
22691,LA14,2002,46117.16242661448,47131740,1022
22715,LA15,2002,51292.16091954023,13387254,261
22739,LA16,2002,91463.43137254902,9329270,102
22763,LA17,2002,97114.73333333334,1456721,15
22787,LA18,2002,51408.31140350877,11721095,228
22811,LA19,2002,108363.63636363637,1192000,11
22835,LA2,2002,118285.40127388535,55712424,471
22859,LA20,2002,143719.23076923078,1868350,13
22883,LA21,2002,157640.35,3152807,20
22907,LA22,2002,191386.53642384105,28899367,151
22931,LA23,2002,159906.90960451978,56607046,354
22955,LA3,2002,62634.26571767497,52800686,843
22979,LA4,2002,60762.10939226519,54989709,905
23003,LA5,2002,114476.70817843867,61588469,538
23027,LA6,2002,153382.049689441,49389020,322
23051,LA7,2002,137980.55555555556,14901900,108
23075,LA8,2002,172374.50495049506,34819650,202
23099,LA9,2002,108470.00411946447,105324374,971
23123,LD1,2002,97556.50485436893,20096640,206
23147,LD2,2002,95703.67021276595,8996145,94
23171,LD3,2002,113942.17905405405,33726885,296
23195,LD4,2002,109566.66666666667,1643500,15
23219,LD5,2002,91968.0,2299200,25
23243,LD6,2002,83475.68965517242,2420795,29
23267,LD7,2002,131333.17647058822,11163320,85
23291,LD8,2002,126668.85714285714,8866820,70
23315,LE1,2002,130020.7794117647,17682826,136
23339,LE10,2002,110827.86177248677,167571727,1512
23363,LE11,2002,101776.00608695652,117042407,1150
23387,LE12,2002,119605.44657709532,186943313,1563
23411,LE13,2002,105319.3323124043,68773524,653
23435,LE14,2002,166373.9034852547,62057466,373
23459,LE15,2002,165345.8457142857,144677615,875
23483,LE16,2002,151213.22822822822,151062015,999
23507,LE17,2002,159691.45540796965,84157397,527
23531,LE18,2002,88096.10199004975,70829266,804
23555,LE19,2002,100030.14615384616,39011757,390
23579,LE2,2002,110567.91790040377,246455889,2229
23603,LE3,2002,89196.6716981132,212734062,2385
23627,LE4,2002,75241.38705811863,125577875,1669
23651,LE5,2002,86925.56379425518,130127569,1497
23675,LE6,2002,125019.39016393443,38130914,305
23699,LE65,2002,140407.60174418605,48300215,344
23723,LE67,2002,102507.65169162507,184821296,1803
23747,LE7,2002,150830.4098185699,141328094,937
23771,LE8,2002,130997.70451612903,101523221,775
23795,LE9,2002,112026.42950581395,154148367,1376
23819,LL11,2002,78139.80694980695,60714630,777
23843,LL12,2002,120800.69556840077,62695561,519
23867,LL13,2002,91402.97893258427,65078921,712
23891,LL14,2002,69388.33272058824,37747253,544
23915,LL15,2002,101712.98453608247,19732319,194
23939,LL16,2002,89503.92173913044,30878853,345
23963,LL17,2002,118541.29629629629,12802460,108
23987,LL18,2002,67339.74006359301,84713393,1258
24011,LL19,2002,72634.78580645162,56291959,775
24035,LL20,2002,109092.25568181818,19200237,176
24059,LL21,2002,81118.75,9734250,120
24083,LL22,2002,86825.92402464066,42284225,487
24107,LL23,2002,82177.98360655738,5012857,61
24131,LL24,2002,93420.08510638298,4390744,47
24155,LL25,2002,64260.0,963900,15
24179,LL26,2002,81666.0,5716620,70
24203,LL27,2002,94844.54545454546,2086580,22
24227,LL28,2002,104264.2734375,40037481,384
24251,LL29,2002,81440.27555555555,54972186,675
24275,LL30,2002,101204.74743024963,68920433,681
24299,LL31,2002,97494.18660287082,20376285,209
24323,LL32,2002,109086.1914893617,15381153,141
24347,LL33,2002,70107.30769230769,7291160,104
24371,LL34,2002,71691.0,8316156,116
24395,LL35,2002,123520.37037037036,3335050,27
24419,LL36,2002,83761.97674418605,10805295,129
24443,LL37,2002,146340.9090909091,1609750,11
24467,LL38,2002,79420.0,2541440,32
24490,LL39,2002,182666.66666666666,548000,3
24514,LL40,2002,87152.40963855422,7233650,83
24538,LL41,2002,46024.55089820359,7686100,167
24562,LL42,2002,81693.98550724638,5636885,69
24586,LL43,2002,92297.61904761905,1938250,21
24610,LL44,2002,114520.0,2863000,25
24634,LL45,2002,90265.16666666667,1083182,12
24658,LL46,2002,78371.01449275362,5407600,69
24682,LL47,2002,58795.0,587950,10
24706,LL48,2002,63512.03703703704,3429650,54
24730,LL49,2002,74155.03738317757,7934589,107
24754,LL51,2002,72118.75,576950,8
24778,LL52,2002,96567.77777777778,5214660,54
24802,LL53,2002,98796.67613636363,34776430,352
24826,LL54,2002,64494.88524590164,15736752,244
24850,LL55,2002,68241.6421319797,26887207,394
24874,LL56,2002,107935.76923076923,8418990,78
24898,LL57,2002,75767.31845841785,37353288,493
24922,LL58,2002,106369.46341463414,8722296,82
24946,LL59,2002,98510.05882352941,10048026,102
24970,LL60,2002,69409.08163265306,3401045,49
24994,LL61,2002,86693.41463414633,10663290,123
25018,LL62,2002,94146.29629629629,2541950,27
25042,LL63,2002,75981.03448275862,2203450,29
25066,LL64,2002,113279.46153846153,2945266,26
25090,LL65,2002,66694.58699808795,34881269,523
25113,LL66,2002,105600.0,528000,5
25137,LL67,2002,79421.375,3176855,40
25161,LL68,2002,73470.03649635037,10065395,137
25185,LL69,2002,66067.33333333333,991010,15
25208,LL70,2002,106666.66666666667,320000,3
25232,LL71,2002,66717.15909090909,2935555,44
25256,LL72,2002,97301.42857142857,2724440,28
25280,LL73,2002,158653.84615384616,2062500,13
25303,LL74,2002,99780.4,7483530,75
25327,LL75,2002,73609.0,2576315,35
25351,LL76,2002,72250.0,289000,4
25375,LL77,2002,86499.52517985612,12023434,139
25399,LL78,2002,89532.14285714286,1253450,14
25423,LN1,2002,99548.76042780749,93078091,935
25447,LN10,2002,127691.93251533742,20813785,163
25471,LN11,2002,91911.73417721518,72610270,790
25495,LN12,2002,77142.8962818004,39420020,511
25519,LN13,2002,90522.80927835051,17561425,194
25543,LN2,2002,94330.84226190476,95085489,1008
25567,LN3,2002,113850.81725888325,22428611,197
25591,LN4,2002,96286.3737280296,104085570,1081
25615,LN5,2002,81635.47690857682,86615241,1061
25639,LN6,2002,91565.045392022,133135576,1454
25663,LN7,2002,84169.2905982906,9847807,117
25687,LN8,2002,95028.85131894484,39627031,417
25711,LN9,2002,103220.94488188977,26218120,254
25736,LS1,2002,149909.70350404314,55616500,371
25760,LS10,2002,66792.66032210835,45619387,683
25784,LS11,2002,38733.66812705367,35363839,913
25808,LS12,2002,62962.73410404624,65355318,1038
25832,LS13,2002,70399.34959349594,60613840,861
25856,LS14,2002,107159.74593495936,52722595,492
25880,LS15,2002,101953.65358592694,75343750,739
25904,LS16,2002,152511.20922384702,135582465,889
25928,LS17,2002,161608.63285024156,167264935,1035
25952,LS18,2002,131997.56984478937,59530904,451
25976,LS19,2002,116038.22767075307,66257828,571
26000,LS2,2002,118861.88461538461,15452045,130
26024,LS20,2002,142160.74013157896,43216865,304
26048,LS21,2002,133404.13658536586,54695696,410
26072,LS22,2002,205534.87869822484,69470789,338
26096,LS23,2002,174436.72373540857,44830238,257
26120,LS24,2002,134390.0344827586,31178488,232
26144,LS25,2002,105667.40614709111,96263007,911
26168,LS26,2002,101899.6435006435,79176023,777
26192,LS27,2002,79477.08919382504,92670286,1166
26216,LS28,2002,93211.44434137292,100481937,1078
26240,LS29,2002,183127.1880952381,153826838,840
26264,LS3,2002,106821.01923076923,5554693,52
26288,LS4,2002,89494.5423076923,23268581,260
26312,LS5,2002,86587.58293838863,18269980,211
26336,LS6,2002,123667.60494958753,134921357,1091
26360,LS7,2002,97104.18210361067,61855364,637
26384,LS8,2002,93020.82939632545,106322808,1143
26408,LS9,2002,43209.70356234097,33962827,786
26432,LU1,2002,103268.74617996604,121650583,1178
26456,LU2,2002,114604.97210065645,209497889,1828
26480,LU3,2002,111217.83483483484,185177695,1665
26504,LU4,2002,101488.07872696818,121176766,1194
26528,LU5,2002,119094.94427860697,119690419,1005
26552,LU6,2002,162976.9011235955,145049442,890
26576,LU7,2002,159480.57610673134,262983470,1649
26600,M1,2002,140655.93258426967,125183780,890
26624,M11,2002,23730.377192982458,10821052,456
26648,M12,2002,27500.452991452992,9652659,351
26672,M13,2002,49795.11344537815,11851237,238
26696,M14,2002,73605.05161290323,79861481,1085
26720,M15,2002,110979.18723994453,80015994,721
26744,M16,2002,93392.84324324325,51833028,555
26783,M18,2002,28141.42930153322,16519019,587
26807,M19,2002,58428.949407965556,54280494,929
26829,M2,2002,279000.0,1116000,4
26853,M20,2002,148321.25396825396,205573258,1386
26877,M21,2002,126579.28039430449,115566883,913
26901,M22,2002,79309.97038081805,56230769,709
26925,M23,2002,78992.98961937716,45657948,578
26949,M24,2002,60196.2567132116,56042715,931
26973,M25,2002,88262.64374140302,64166942,727
26997,M26,2002,67011.95746887967,64599527,964
27021,M27,2002,68514.52823529411,58237349,850
27045,M28,2002,110161.39332659252,108949618,989
27069,M29,2002,74852.16949152542,44162780,590
27093,M3,2002,167841.78820960698,76871539,458
27117,M30,2002,65804.46527012128,59684650,907
27141,M31,2002,57220.19327731092,6809203,119
27165,M32,2002,87033.97113752122,51263009,589
27189,M33,2002,132076.8758752387,207492772,1571
27213,M34,2002,65678.98936170213,67912075,1034
27237,M35,2002,57607.11182795699,26787307,465
27261,M38,2002,38174.493392070486,8665610,227
27285,M4,2002,117698.92452830188,24952172,212
27309,M40,2002,37536.50199733688,28189913,751
27333,M41,2002,111310.90032858707,101626852,913
27357,M43,2002,56607.47269303202,30058568,531
27381,M44,2002,61193.645161290326,22764036,372
27405,M45,2002,105340.97454545455,57937536,550
27429,M46,2002,55066.379562043796,22632282,411
27453,M5,2002,43848.92727272727,12058455,275
27477,M50,2002,138203.39705882352,18795662,136
27501,M6,2002,46186.62258953168,33531488,726
27528,M7,2002,67665.95164410058,34983297,517
27552,M8,2002,46348.73090277778,26696869,576
27576,M9,2002,33852.43771428571,29620883,875
27604,ME1,2002,132841.6196032672,113845268,857
27628,ME10,2002,114879.38013442868,153823490,1339
27652,ME11,2002,69027.1686746988,5729255,83
27676,ME12,2002,103120.82790224033,101264653,982
27700,ME13,2002,141986.05873015872,89451217,630
27724,ME14,2002,150008.97222222222,124207429,828
27748,ME15,2002,150645.3987792472,148084427,983
27772,ME16,2002,148788.56840934372,133760923,899
27796,ME17,2002,201428.8481561822,92858699,461
27820,ME18,2002,214652.3973509934,32412512,151
27844,ME19,2002,236534.7204610951,164155096,694
27868,ME2,2002,115378.89281641961,101187289,877
27892,ME20,2002,152412.0358649789,72243305,474
27916,ME3,2002,141660.0159574468,79896249,564
27940,ME4,2002,101704.41794310723,92957838,914
27964,ME5,2002,108991.24430641822,157928313,1449
27988,ME6,2002,104169.1358490566,27604821,265
28012,ME7,2002,101106.46288209606,138920280,1374
28036,ME8,2002,127911.97872340426,132260986,1034
28060,ME9,2002,169905.75047984644,88520896,521
28084,MK1,2002,84867.36842105263,1612480,19
28108,MK10,2002,170620.73664825046,92647060,543
28132,MK11,2002,146426.21951219512,30017375,205
28156,MK12,2002,106947.69161676646,35720529,334
28180,MK13,2002,118531.56826568265,64244110,542
28204,MK14,2002,104398.88655462184,49693870,476
